04-01-2022 ,12:39:03 ,       12375.745, 250  ,           10  , 32  , 111  ,- 14.7255 ,- 154.8461 ,- 223.8675 ,- 145.6965 ,- 164.6006 ,- 155.7568 ,- 162.3190 ,- 160.8889 ,- 156.0691 ,- 150.7201 ,- 144.0494 ,- 127.2198 ,- 104.3409 ,- 86.5644 ,- 67.6669 , 3.1562 ,- 44.2488 ,- 60.2762 ,- 66.6411 ,- 75.6789 ,- 91.9924 ,- 99.1464 ,- 100.4351 ,- 100.8559 ,- 100.1590 ,- 96.4965 ,- 87.7118 ,- 80.7157 ,- 69.4784 ,- 171.7612 , 29.6318 ,- 66.2795 ,
04-01-2022 ,12:39:04 ,       12376.26, 250  ,            10  , 32  , 111  ,- 17.9901 ,- 160.6423 ,- 229.7163 ,- 148.4910 ,- 165.4916 ,- 157.9267 ,- 163.4039 ,- 161.2867 ,- 155.8752 ,- 150.1184 ,- 143.0466 ,- 125.9343 ,- 103.6439 ,- 85.2790 ,- 66.3354 , 6.4800 ,- 41.9934 ,- 59.0400 ,- 66.0559 ,- 75.4159 ,- 91.9924 ,- 98.7518 ,- 100.8362 ,- 100.8559 ,- 100.9348 ,- 97.9233 ,- 89.8718 ,- 81.6921 ,- 72.5688 ,- 175.1343 , 30.8219 ,- 65.8028 ,
04-01-2022 ,12:39:04 ,       12376.773, 250  ,           10  , 32  , 111  ,- 17.8915 ,- 158.0746 ,- 225.9552 ,- 146.0845 ,- 164.2061 ,- 156.1513 ,- 161.8258 ,- 160.1919 ,- 155.2932 ,- 149.5201 ,- 142.8461 ,- 126.1316 ,- 104.5381 ,- 86.1699 ,- 67.6669 , 7.8477 ,- 39.8334 ,- 57.3272 ,- 64.5929 ,- 74.4494 ,- 91.7096 ,- 99.0477 ,- 100.6357 ,- 101.2439 ,- 100.6422 ,- 96.7825 ,- 88.3694 ,- 80.6170 ,- 69.6592 ,- 172.6554 , 30.1249 ,- 65.9935 ,
04-01-2022 ,12:39:05 ,       12377.289, 250  ,           10  , 32  , 111  ,- 15.2219 ,- 164.8242 ,- 237.1366 ,- 153.1102 ,- 169.9464 ,- 162.3650 ,- 167.4543 ,- 165.2680 ,- 159.7513 ,- 153.7119 ,- 146.5579 ,- 129.1924 ,- 106.1294 ,- 87.7513 ,- 69.9485 , 9.1167 ,- 41.9934 ,- 59.9902 ,- 67.4203 ,- 77.3425 ,- 95.2044 ,- 102.3847 ,- 104.6138 ,- 104.5316 ,- 104.7124 ,- 101.6285 ,- 92.5020 ,- 83.1584 ,- 72.1151 ,- 179.7995 , 30.8219 ,- 68.1009 ,
04-01-2022 ,12:39:05 ,       12377.754, 250  ,           10  , 32  , 111  ,- 21.6493 ,- 167.8653 ,- 236.9261 ,- 151.8576 ,- 168.4637 ,- 162.0691 ,- 165.4784 ,- 163.7754 ,- 158.9754 ,- 152.8143 ,- 146.1535 ,- 129.0938 ,- 106.8264 ,- 88.1458 ,- 70.0406 , 6.5753 ,- 43.9562 ,- 61.9891 ,- 69.3699 ,- 79.0948 ,- 96.0559 ,- 103.4631 ,- 104.6138 ,- 105.1102 ,- 104.4198 ,- 100.2017 ,- 91.8444 ,- 83.5496 ,- 73.1178 ,- 180.2960 , 32.1107 ,- 68.5776 ,
04-01-2022 ,12:39:06 ,       12378.269, 250  ,           10  , 32  , 111  ,- 14.8241 ,- 158.1700 ,- 229.6144 ,- 150.0297 ,- 170.4428 ,- 160.3924 ,- 168.2434 ,- 166.1656 ,- 161.0105 ,- 155.7075 ,- 148.6620 ,- 131.3688 ,- 108.2170 ,- 89.4346 ,- 70.6126 , 4.0373 ,- 45.3304 ,- 61.7030 ,- 68.5874 ,- 78.0428 ,- 95.2998 ,- 102.4833 ,- 104.5151 ,- 104.5316 ,- 104.5184 ,- 101.5332 ,- 92.9721 ,- 84.4274 ,- 72.4800 ,- 176.5250 , 32.0088 ,- 68.1962 ,
04-01-2022 ,12:39:06 ,       12378.784, 250  ,           10  , 32  , 111  ,- 24.3189 ,- 165.2056 ,- 232.8527 ,- 150.1250 ,- 166.6817 ,- 159.1102 ,- 164.9853 ,- 163.0784 ,- 157.9102 ,- 152.1141 ,- 145.4532 ,- 128.7979 ,- 105.9321 ,- 86.9622 ,- 68.8077 , 6.1841 ,- 41.6022 ,- 59.2307 ,- 66.6411 ,- 76.5535 ,- 94.1655 ,- 101.4017 ,- 103.0225 ,- 103.6603 ,- 103.1606 ,- 99.3469 ,- 91.1869 ,- 82.9611 ,- 73.4795 ,- 177.8138 , 29.9277 ,- 68.0055 ,
04-01-2022 ,12:39:07 ,       12379.299, 250  ,           10  , 32  , 111  ,- 23.5299 ,- 159.4061 ,- 227.6286 ,- 148.1031 ,- 168.1678 ,- 159.0116 ,- 166.0702 ,- 164.3738 ,- 159.3634 ,- 153.4127 ,- 146.6565 ,- 129.8828 ,- 107.4214 ,- 88.5436 ,- 70.8987 ,- 1.1408 ,- 46.7047 ,- 62.7485 ,- 69.4685 ,- 78.6576 ,- 95.2998 ,- 101.8949 ,- 104.0154 ,- 104.0483 ,- 104.1305 ,- 101.0565 ,- 92.2192 ,- 82.6685 ,- 73.1178 ,- 175.5322 , 30.7200 ,- 68.1009 ,
04-01-2022 ,12:39:07 ,       12379.764, 250  ,           10  , 32  , 111  ,- 15.9156 ,- 163.9694 ,- 235.0456 ,- 152.2423 ,- 170.1469 ,- 162.2664 ,- 167.4543 ,- 165.7645 ,- 160.6226 ,- 154.8100 ,- 147.7579 ,- 130.5765 ,- 107.8192 ,- 89.1387 ,- 70.5173 , 5.5003 ,- 44.7419 ,- 61.7984 ,- 68.9787 ,- 78.5688 ,- 95.8685 ,- 103.1705 ,- 104.8110 ,- 105.2088 ,- 104.9064 ,- 100.8658 ,- 92.5020 ,- 84.1348 ,- 73.0258 ,- 179.6023 , 30.8219 ,- 68.8669 ,
04-01-2022 ,12:39:08 ,       12380.278, 250  ,           10  , 32  , 111  ,- 14.7255 ,- 159.8828 ,- 230.6599 ,- 149.8357 ,- 169.3546 ,- 159.8993 ,- 167.0598 ,- 165.3699 ,- 160.7179 ,- 155.5069 ,- 148.2609 ,- 130.5765 ,- 107.5201 ,- 88.6422 ,- 69.6625 , 5.6022 ,- 44.7419 ,- 62.0844 ,- 69.2713 ,- 78.8351 ,- 96.1513 ,- 103.5617 ,- 105.2088 ,- 105.2088 ,- 105.0017 ,- 101.7239 ,- 92.7847 ,- 84.1348 ,- 73.1178 ,- 176.4264 , 31.5156 ,- 68.0055 ,
04-01-2022 ,12:39:08 ,       12380.792, 250  ,           10  , 32  , 111  ,- 14.8241 ,- 163.3020 ,- 235.0456 ,- 152.5316 ,- 171.4324 ,- 162.5623 ,- 169.1343 ,- 166.9612 ,- 161.4938 ,- 155.4083 ,- 148.2609 ,- 130.9710 ,- 108.3157 ,- 89.6318 ,- 70.7080 , 3.0608 ,- 47.5858 ,- 63.9847 ,- 70.5370 ,- 79.7096 ,- 96.5294 ,- 103.6603 ,- 105.3075 ,- 105.5935 ,- 105.1957 ,- 100.8658 ,- 92.5020 ,- 84.2335 ,- 73.2066 ,- 179.7995 , 30.7200 ,- 70.0176 ,
04-01-2022 ,12:39:09 ,       12381.308, 250  ,           10  , 32  , 111  ,- 28.0800 ,- 169.3875 ,- 235.0456 ,- 150.7036 ,- 167.2735 ,- 161.1815 ,- 165.3798 ,- 163.6768 ,- 158.8768 ,- 152.9130 ,- 146.2554 ,- 129.4916 ,- 107.4214 ,- 88.7409 ,- 70.3266 , 5.6022 ,- 42.8778 ,- 60.9403 ,- 68.8833 ,- 79.0094 ,- 96.6247 ,- 103.8576 ,- 105.5080 ,- 105.6921 ,- 105.3896 ,- 102.2927 ,- 93.3469 ,- 84.2335 ,- 75.2088 ,- 179.4050 , 31.0192 ,- 68.9622 ,
04-01-2022 ,12:39:09 ,       12381.771, 250  ,           10  , 32  , 111  ,- 5.7271 ,- 156.4604 ,- 229.6144 ,- 150.6083 ,- 171.4324 ,- 161.2801 ,- 169.6242 ,- 168.0560 ,- 162.9469 ,- 157.4039 ,- 150.6675 ,- 132.8483 ,- 109.0127 ,- 90.8187 ,- 71.2767 ,- 0.6542 ,- 52.6882 ,- 67.5978 ,- 73.2658 ,- 81.6362 ,- 97.5716 ,- 104.1502 ,- 105.5080 ,- 105.7875 ,- 105.2943 ,- 100.8658 ,- 92.1272 ,- 83.1584 ,- 72.2992 ,- 177.5179 , 30.4241 ,- 69.2483 ,
04-01-2022 ,12:39:10 ,       12382.286, 250  ,           10  , 32  , 111  ,- 30.3551 ,- 166.4417 ,- 233.5826 ,- 150.9897 ,- 169.4532 ,- 160.2938 ,- 167.7502 ,- 166.0669 ,- 161.0105 ,- 155.4083 ,- 148.8625 ,- 131.9606 ,- 108.4143 ,- 89.5332 ,- 71.2767 , 4.1326 ,- 41.8948 ,- 59.4214 ,- 67.0291 ,- 77.2570 ,- 94.9217 ,- 102.1875 ,- 104.0154 ,- 104.6269 ,- 104.2291 ,- 101.6285 ,- 92.5940 ,- 83.6450 ,- 74.3902 ,- 179.3031 , 29.4312 ,- 68.4822 ,
04-01-2022 ,12:39:10 ,       12382.802, 250  ,           10  , 32  , 111  ,- 19.0784 ,- 163.6834 ,- 232.4352 ,- 150.0297 ,- 167.3721 ,- 160.3924 ,- 165.4784 ,- 163.8741 ,- 158.6861 ,- 152.6138 ,- 145.6538 ,- 129.0938 ,- 106.8264 ,- 88.4450 ,- 68.9951 , 6.3814 ,- 42.6806 ,- 60.3715 ,- 67.8083 ,- 77.6943 ,- 95.4905 ,- 102.5820 ,- 104.5151 ,- 104.7222 ,- 104.6170 ,- 100.2970 ,- 91.9365 ,- 83.6450 ,- 73.2987 ,- 177.6165 , 31.4137 ,- 68.0055 ,
04-01-2022 ,12:39:11 ,       12383.267, 250  ,           10  , 32  , 111  ,- 20.1666 ,- 161.8784 ,- 231.1826 ,- 149.9343 ,- 167.8686 ,- 159.5047 ,- 165.4784 ,- 163.8741 ,- 158.7814 ,- 153.0116 ,- 146.2554 ,- 129.2943 ,- 106.5272 ,- 88.3464 ,- 70.0406 , 4.9184 ,- 42.7792 ,- 59.9902 ,- 67.4203 ,- 77.1683 ,- 94.2609 ,- 101.5990 ,- 103.1212 ,- 103.6603 ,- 103.2592 ,- 100.4877 ,- 91.5617 ,- 82.3759 ,- 72.2992 ,- 176.8242 , 30.8219 ,- 68.1009 ,
04-01-2022 ,12:39:11 ,       12383.781, 250  ,           10  , 32  , 111  ,- 14.7255 ,- 161.1157 ,- 231.4949 ,- 149.9343 ,- 167.0762 ,- 159.1102 ,- 165.7743 ,- 163.9760 ,- 159.0741 ,- 153.0116 ,- 146.0549 ,- 129.1924 ,- 106.4286 ,- 88.1458 ,- 69.3765 , 5.6022 ,- 43.9562 ,- 60.9403 ,- 68.1995 ,- 77.6055 ,- 94.8264 ,- 101.9902 ,- 103.8181 ,- 103.9496 ,- 103.9365 ,- 99.9190 ,- 91.7491 ,- 83.5496 ,- 72.7529 ,- 176.7223 , 32.1107 ,- 68.1009 ,
04-01-2022 ,12:39:12 ,       12384.295, 250  ,           10  , 32  , 111  ,- 23.0334 ,- 164.8242 ,- 233.3755 ,- 150.0297 ,- 166.3826 ,- 159.4061 ,- 164.0943 ,- 162.3815 ,- 157.5223 ,- 151.8149 ,- 144.9502 ,- 127.9102 ,- 105.3338 ,- 87.1595 ,- 69.2811 , 7.7490 ,- 41.1091 ,- 59.7041 ,- 67.7129 ,- 78.1315 ,- 95.9606 ,- 103.4631 ,- 104.8110 ,- 105.3042 ,- 104.6170 ,- 101.6285 ,- 92.5940 ,- 83.4510 ,- 73.2987 ,- 177.9157 , 31.6143 ,- 67.7162 ,
04-01-2022 ,12:39:12 ,       12384.811, 250  ,           10  , 32  , 111  ,- 22.8362 ,- 167.3919 ,- 236.1963 ,- 151.8576 ,- 169.9464 ,- 162.8582 ,- 167.7502 ,- 165.5672 ,- 160.3332 ,- 154.4088 ,- 147.2582 ,- 130.2806 ,- 107.3228 ,- 88.5436 ,- 68.8077 , 9.9945 ,- 37.7754 ,- 56.1896 ,- 64.2050 ,- 74.8011 ,- 93.3140 ,- 100.6159 ,- 102.9239 ,- 103.1770 ,- 103.5485 ,- 99.5376 ,- 91.4696 ,- 83.5496 ,- 72.8450 ,- 179.5037 , 31.9102 ,- 68.2915 ,
04-01-2022 ,12:39:13 ,       12385.275, 250  ,           10  , 32  , 111  ,- 13.2427 ,- 158.1700 ,- 228.4637 ,- 148.3924 ,- 168.0691 ,- 158.7157 ,- 165.4784 ,- 163.7754 ,- 159.0741 ,- 154.0110 ,- 146.5579 ,- 129.2943 ,- 106.3266 ,- 87.7513 ,- 68.5217 , 4.0373 ,- 46.0176 ,- 62.3672 ,- 68.8833 ,- 77.9573 ,- 94.4483 ,- 101.5990 ,- 102.8253 ,- 103.1770 ,- 102.1940 ,- 98.9655 ,- 89.9639 ,- 82.1787 ,- 70.8428 ,- 175.1343 , 31.6143 ,- 67.0455 ,
04-01-2022 ,12:39:13 ,       12385.79, 250  ,            10  , 32  , 111  ,- 15.5178 ,- 161.4971 ,- 231.0741 ,- 149.4510 ,- 167.4741 ,- 159.5047 ,- 165.3798 ,- 163.1771 ,- 158.3935 ,- 152.6138 ,- 145.4532 ,- 128.6006 ,- 106.6258 ,- 88.1458 ,- 69.3765 , 4.6225 ,- 45.9189 ,- 63.0346 ,- 69.9518 ,- 79.3578 ,- 96.2466 ,- 102.7759 ,- 104.8110 ,- 104.3376 ,- 104.4198 ,- 100.2970 ,- 91.9365 ,- 83.1584 ,- 72.8450 ,- 176.4264 , 30.2269 ,- 68.3869 ,
04-01-2022 ,12:39:14 ,       12386.305, 250  ,           10  , 32  , 111  ,- 13.7359 ,- 158.0746 ,- 227.8390 ,- 147.9124 ,- 165.8894 ,- 157.4335 ,- 163.7984 ,- 162.0856 ,- 157.5223 ,- 151.7162 ,- 144.8516 ,- 127.9102 ,- 105.6329 ,- 87.1595 ,- 68.4263 , 5.3063 ,- 44.5447 ,- 61.3217 ,- 67.9069 ,- 77.4313 ,- 94.2609 ,- 101.6976 ,- 102.9239 ,- 103.5617 ,- 102.6773 ,- 99.4422 ,- 90.4340 ,- 82.1787 ,- 71.5694 ,- 174.1447 , 30.9206 ,- 67.6209 ,
04-01-2022 ,12:39:14 ,       12386.82, 250  ,            10  , 32  , 111  ,- 18.0888 ,- 162.9239 ,- 232.3300 ,- 149.9343 ,- 166.1853 ,- 159.8006 ,- 164.6894 ,- 162.9798 ,- 157.7162 ,- 151.9168 ,- 145.0521 ,- 128.0088 ,- 105.7316 ,- 87.3568 ,- 69.0904 , 6.6740 ,- 42.6806 ,- 60.3715 ,- 67.9069 ,- 77.9573 ,- 95.7732 ,- 102.6773 ,- 105.0116 ,- 104.9162 ,- 105.3896 ,- 101.4379 ,- 93.1595 ,- 84.2335 ,- 73.7524 ,- 177.1201 , 29.4312 ,- 68.9622 ,
04-01-2022 ,12:39:15 ,       12387.285, 250  ,           10  , 32  , 111  ,- 20.4625 ,- 158.7420 ,- 227.3163 ,- 147.8171 ,- 165.8894 ,- 157.5321 ,- 163.5025 ,- 161.5858 ,- 156.8450 ,- 151.1179 ,- 144.4505 ,- 127.8083 ,- 105.3338 ,- 87.1595 ,- 69.4718 , 2.0811 ,- 45.9189 ,- 62.6532 ,- 69.5639 ,- 78.9206 ,- 95.4905 ,- 102.4833 ,- 103.7195 ,- 104.4329 ,- 103.5485 ,- 100.2970 ,- 91.6570 ,- 82.5699 ,- 72.9337 ,- 174.6412 , 30.3255 ,- 67.7162 ,
04-01-2022 ,12:39:15 ,       12387.8, 250  ,             10  , 32  , 111  ,- 11.5627 ,- 148.1919 ,- 215.7174 ,- 141.3667 ,- 161.2341 ,- 151.9135 ,- 160.2445 ,- 158.6006 ,- 153.8401 ,- 147.9256 ,- 141.5409 ,- 125.1420 ,- 103.4466 ,- 85.2790 ,- 66.6181 , 0.4241 ,- 48.1743 ,- 63.3173 ,- 68.9787 ,- 77.2570 ,- 92.8406 ,- 98.9491 ,- 100.7343 ,- 100.3727 ,- 100.3529 ,- 96.7825 ,- 88.7442 ,- 79.3480 ,- 70.3891 ,- 166.9973 , 31.0192 ,- 65.8028 ,
04-01-2022 ,12:39:16 ,       12388.315, 250  ,           10  , 32  , 111  ,- 12.0559 ,- 150.7595 ,- 218.0155 ,- 141.4620 ,- 159.4554 ,- 150.7299 ,- 157.2823 ,- 155.3163 ,- 150.6445 ,- 145.3316 ,- 139.0357 ,- 122.7716 ,- 100.9612 ,- 83.0039 ,- 64.7178 , 6.0888 ,- 41.5036 ,- 57.3272 ,- 63.7184 ,- 72.6115 ,- 88.8724 ,- 96.0033 ,- 97.3546 ,- 97.9529 ,- 97.4466 ,- 93.8368 ,- 85.3644 ,- 77.2932 ,- 67.6570 ,- 166.5995 , 31.9102 ,- 63.5014 ,
04-01-2022 ,12:39:16 ,       12388.78, 250  ,            10  , 32  , 111  ,- 21.0575 ,- 155.3195 ,- 219.5837 ,- 141.4620 ,- 156.9798 ,- 149.3491 ,- 155.2077 ,- 152.8275 ,- 148.0308 ,- 142.9349 ,- 136.6291 ,- 120.9929 ,- 98.9721 ,- 81.4192 ,- 63.8630 , 6.3814 ,- 39.3436 ,- 55.4269 ,- 62.2554 ,- 71.3820 ,- 87.3600 ,- 93.8433 ,- 95.6647 ,- 95.6318 ,- 95.7995 ,- 92.5085 ,- 84.6115 ,- 76.6094 ,- 66.9305 ,- 167.2965 , 30.4241 ,- 62.2587 ,
04-01-2022 ,12:39:17 ,       12389.295, 250  ,           10  , 32  , 111  ,- 11.1682 ,- 148.4779 ,- 214.2576 ,- 138.8647 ,- 155.6910 ,- 148.0669 ,- 153.8236 ,- 152.4297 ,- 147.6428 ,- 142.2379 ,- 135.9288 ,- 120.2039 ,- 99.1727 ,- 82.0143 ,- 63.8630 , 5.0137 ,- 42.3847 ,- 57.9946 ,- 64.4976 ,- 73.0488 ,- 89.0598 ,- 95.7107 ,- 96.9568 ,- 97.5683 ,- 96.5754 ,- 92.8866 ,- 84.4242 ,- 76.4154 ,- 66.2926 ,- 163.5223 , 29.2340 ,- 63.0247 ,
04-01-2022 ,12:39:17 ,       12389.81, 250  ,            10  , 32  , 111  ,- 17.0992 ,- 152.4691 ,- 218.4363 ,- 141.3667 ,- 158.1667 ,- 150.9272 ,- 156.2927 ,- 154.7179 ,- 149.6779 ,- 143.9343 ,- 137.6319 ,- 121.5880 ,- 99.8696 ,- 82.4088 ,- 64.7178 , 6.8679 ,- 38.6565 ,- 55.3315 ,- 62.4493 ,- 71.8225 ,- 88.3036 ,- 95.1190 ,- 97.0554 ,- 96.9864 ,- 97.1540 ,- 94.0275 ,- 86.2094 ,- 77.5858 ,- 67.6570 ,- 166.5995 , 29.7304 ,- 63.3107 ,
04-01-2022 ,12:39:18 ,       12390.325, 250  ,           10  , 32  , 111  ,- 12.5523 ,- 151.1376 ,- 217.3908 ,- 140.7880 ,- 157.7688 ,- 150.1382 ,- 155.7995 ,- 153.9223 ,- 149.4806 ,- 143.6351 ,- 137.4313 ,- 121.7853 ,- 100.2642 ,- 83.2998 ,- 65.4806 , 3.1562 ,- 44.7419 ,- 60.5622 ,- 66.8351 ,- 75.5014 ,- 91.5190 ,- 98.3606 ,- 99.3436 ,- 99.9847 ,- 98.8998 ,- 95.0729 ,- 86.8669 ,- 78.6609 ,- 69.0214 ,- 166.2017 , 30.0263 ,- 64.3661 ,
04-01-2022 ,12:39:18 ,       12390.79, 250  ,            10  , 32  , 111  ,- 16.4088 ,- 154.5601 ,- 221.3590 ,- 143.3886 ,- 160.0472 ,- 152.1075 ,- 158.1700 ,- 156.3124 ,- 151.4203 ,- 145.9299 ,- 139.2362 ,- 122.6729 ,- 100.3661 ,- 82.6061 ,- 64.9085 , 7.9430 ,- 38.8537 ,- 55.9989 ,- 63.3272 ,- 72.9600 ,- 89.8159 ,- 96.6905 ,- 98.8472 ,- 98.5349 ,- 98.7058 ,- 95.7370 ,- 87.5211 ,- 78.9535 ,- 68.7485 ,- 169.0817 , 28.4417 ,- 64.0767 ,
04-01-2022 ,12:39:19 ,       12391.305, 250  ,           10  , 32  , 111  ,- 10.6718 ,- 151.8017 ,- 220.1064 ,- 143.1946 ,- 161.8291 ,- 152.6993 ,- 159.7513 ,- 158.0023 ,- 153.2615 ,- 147.7250 ,- 141.0412 ,- 124.8461 ,- 103.1475 ,- 85.5748 ,- 67.4762 , 2.4723 ,- 46.9973 ,- 62.2718 ,- 68.2981 ,- 76.7310 ,- 92.3705 ,- 99.2417 ,- 100.3365 ,- 100.7573 ,- 99.7710 ,- 96.0231 ,- 87.3337 ,- 78.6609 ,- 68.6598 ,- 168.3880 , 30.2269 ,- 65.8981 ,
04-01-2022 ,12:39:19 ,       12391.82, 250  ,            10  , 32  , 111  ,- 13.5386 ,- 155.3195 ,- 223.9694 ,- 145.6012 ,- 164.3047 ,- 155.2636 ,- 161.9245 ,- 160.4910 ,- 155.3919 ,- 150.0198 ,- 143.1486 ,- 126.3288 ,- 104.3409 ,- 86.6631 ,- 69.1858 , 4.8164 ,- 43.8576 ,- 60.4669 ,- 67.3217 ,- 76.7310 ,- 93.6001 ,- 100.6159 ,- 102.6247 ,- 102.4998 ,- 102.4833 ,- 99.6329 ,- 91.0916 ,- 81.8861 ,- 71.2965 ,- 171.5639 , 29.3326 ,- 66.6641 ,
04-01-2022 ,12:39:20 ,       12392.335, 250  ,           10  , 32  , 111  ,- 21.1562 ,- 163.7787 ,- 230.4494 ,- 147.4291 ,- 160.4417 ,- 155.5595 ,- 158.9590 ,- 157.5058 ,- 152.3902 ,- 146.5283 ,- 139.9398 ,- 123.5639 ,- 102.0559 ,- 84.5853 ,- 66.8088 , 9.8006 ,- 38.2652 ,- 56.1896 ,- 64.0077 ,- 74.1009 ,- 91.6110 ,- 98.9491 ,- 100.3365 ,- 101.0499 ,- 100.4483 ,- 96.6872 ,- 88.3694 ,- 79.8346 ,- 70.2970 ,- 174.4406 , 32.3080 ,- 65.4181 ,
04-01-2022 ,12:39:20 ,       12392.8, 250  ,             10  , 32  , 111  ,- 21.0575 ,- 161.5924 ,- 229.4040 ,- 148.0078 ,- 164.6006 ,- 157.2363 ,- 162.2171 ,- 160.5930 ,- 155.5858 ,- 150.2204 ,- 143.1486 ,- 126.2302 ,- 104.0417 ,- 85.5748 ,- 67.9496 , 6.8679 ,- 40.0307 ,- 57.5211 ,- 65.2767 ,- 75.4159 ,- 93.1266 ,- 100.3233 ,- 102.3255 ,- 102.3058 ,- 102.3880 ,- 99.2516 ,- 90.6214 ,- 81.3995 ,- 71.7535 ,- 174.5393 , 31.3151 ,- 66.0888 ,
04-01-2022 ,12:39:21 ,       12393.315, 250  ,           10  , 32  , 111  ,- 19.8707 ,- 162.6379 ,- 229.8215 ,- 147.5278 ,- 162.8187 ,- 155.9541 ,- 160.9349 ,- 158.9984 ,- 154.1327 ,- 148.1261 ,- 141.4423 ,- 124.9447 ,- 103.4466 ,- 85.6735 ,- 67.6669 , 5.5003 ,- 43.3677 ,- 60.5622 ,- 67.7129 ,- 77.1683 ,- 93.9781 ,- 100.9118 ,- 102.4242 ,- 102.8844 ,- 102.3880 ,- 98.3014 ,- 90.1546 ,- 81.6921 ,- 72.3880 ,- 174.8385 , 30.7200 ,- 67.2362 ,
04-01-2022 ,12:39:21 ,       12393.83, 250  ,            10  , 32  , 111  ,- 20.4625 ,- 160.7376 ,- 228.6741 ,- 147.7184 ,- 165.8894 ,- 158.2225 ,- 163.6012 ,- 161.7864 ,- 157.1343 ,- 151.4171 ,- 144.6510 ,- 127.8083 ,- 104.9359 ,- 86.3672 ,- 68.3310 , 6.3814 ,- 41.6976 ,- 59.2307 ,- 66.7398 ,- 76.6422 ,- 93.8828 ,- 101.3064 ,- 103.1212 ,- 103.1770 ,- 103.1606 ,- 100.2970 ,- 91.6570 ,- 82.5699 ,- 72.8450 ,- 174.6412 , 29.9277 ,- 67.1409 ,
04-01-2022 ,12:39:22 ,       12394.296, 250  ,           10  , 32  , 111  ,- 9.0904 ,- 151.7064 ,- 220.2116 ,- 143.0039 ,- 161.9278 ,- 153.0971 ,- 159.2549 ,- 157.3086 ,- 152.4856 ,- 147.0280 ,- 140.2390 ,- 124.1557 ,- 102.7496 ,- 85.6735 ,- 67.4762 , 1.3019 ,- 48.6641 ,- 64.0800 ,- 70.1491 ,- 78.3091 ,- 94.1655 ,- 100.8132 ,- 102.1283 ,- 102.4044 ,- 101.7075 ,- 97.4466 ,- 89.4017 ,- 81.1036 ,- 70.3891 ,- 168.6839 , 31.2165 ,- 67.3348 ,
04-01-2022 ,12:39:22 ,       12394.812, 250  ,           10  , 32  , 111  ,- 15.1233 ,- 154.1787 ,- 223.6571 ,- 145.9858 ,- 165.2943 ,- 156.0527 ,- 163.1080 ,- 161.2867 ,- 156.4571 ,- 151.1179 ,- 144.5524 ,- 127.3184 ,- 104.7387 ,- 86.8603 ,- 68.9951 , 2.8636 ,- 44.8373 ,- 61.0356 ,- 67.6143 ,- 76.6422 ,- 92.8406 ,- 99.6362 ,- 101.0335 ,- 101.3392 ,- 100.8362 ,- 97.8280 ,- 89.1189 ,- 81.0083 ,- 69.8400 ,- 171.7612 , 29.9277 ,- 65.9935 ,
04-01-2022 ,12:39:23 ,       12395.326, 250  ,           10  , 32  , 111  ,- 19.7721 ,- 161.3064 ,- 228.6741 ,- 147.1431 ,- 164.8012 ,- 157.5321 ,- 162.0231 ,- 159.9946 ,- 155.1026 ,- 149.1223 ,- 142.4450 ,- 125.9343 ,- 104.0417 ,- 85.8707 ,- 67.5715 , 8.1403 ,- 39.8334 ,- 57.6132 ,- 65.1781 ,- 75.1529 ,- 92.5579 ,- 100.0275 ,- 101.9277 ,- 102.2072 ,- 102.0954 ,- 98.0187 ,- 89.6844 ,- 81.9847 ,- 71.2965 ,- 174.0428 , 30.0263 ,- 67.1409 ,
04-01-2022 ,12:39:23 ,       12395.842, 250  ,           10  , 32  , 111  ,- 27.1891 ,- 166.2478 ,- 231.8073 ,- 148.3924 ,- 164.0089 ,- 158.3212 ,- 162.1184 ,- 160.0932 ,- 155.2932 ,- 149.3228 ,- 142.4450 ,- 125.9343 ,- 103.8444 ,- 85.4762 ,- 67.7589 , 7.8477 ,- 39.3436 ,- 57.5211 ,- 65.5694 ,- 75.6789 ,- 93.0313 ,- 100.4220 ,- 101.9277 ,- 102.2072 ,- 101.8061 ,- 99.0642 ,- 90.0592 ,- 81.1036 ,- 72.2992 ,- 176.9228 , 30.5228 ,- 67.4302 ,
04-01-2022 ,12:39:24 ,       12396.305, 250  ,           10  , 32  , 111  ,- 13.9364 ,- 157.1245 ,- 225.6429 ,- 146.2751 ,- 164.1075 ,- 156.6445 ,- 162.1184 ,- 159.9946 ,- 155.1979 ,- 149.6220 ,- 142.6456 ,- 126.1316 ,- 104.4395 ,- 86.5644 ,- 68.1403 , 3.2548 ,- 46.8000 ,- 63.1266 ,- 69.6625 ,- 78.4833 ,- 95.0170 ,- 101.6976 ,- 103.2198 ,- 103.3710 ,- 102.9666 ,- 98.7781 ,- 90.7168 ,- 81.8861 ,- 72.0231 ,- 172.5568 , 30.9206 ,- 67.1409 ,
