04-01-2022 ,12:29:11 ,       11783.331, 250  ,           10  , 32  , 111  , 33.4422 ,- 62.9655 ,- 124.0209 ,- 91.0357 ,- 126.3946 ,- 111.1003 ,- 130.6225 ,- 133.1245 ,- 132.5557 ,- 130.5699 ,- 127.0061 ,- 117.3371 ,- 102.2499 ,- 86.2653 ,- 71.8488 ,- 63.8696 ,- 130.2149 ,- 130.5371 ,- 124.9184 ,- 123.8992 ,- 128.2949 ,- 131.8357 ,- 129.6691 ,- 126.7727 ,- 122.9261 ,- 116.6401 ,- 98.6105 ,- 84.1348 ,- 70.2115 ,- 111.4258 , 32.2093 ,- 65.9935 ,
04-01-2022 ,12:29:11 ,       11783.847, 250  ,           10  , 32  , 111  , 33.0477 ,- 68.5710 ,- 129.2417 ,- 93.2483 ,- 125.3031 ,- 111.1003 ,- 128.8472 ,- 131.1321 ,- 130.1327 ,- 128.1765 ,- 124.3990 ,- 115.7557 ,- 98.6729 ,- 84.6806 ,- 69.5672 ,- 59.7666 ,- 127.6636 ,- 129.7776 ,- 125.1124 ,- 124.6883 ,- 129.7151 ,- 133.1113 ,- 131.5595 ,- 128.0286 ,- 124.7705 ,- 117.0214 ,- 101.8981 ,- 85.3053 ,- 71.7568 ,- 113.1124 , 30.2269 ,- 66.1841 ,
04-01-2022 ,12:29:12 ,       11784.361, 250  ,           10  , 32  , 111  , 34.9249 ,- 68.2850 ,- 129.4488 ,- 93.3436 ,- 125.7009 ,- 111.2976 ,- 129.2417 ,- 131.7305 ,- 130.7146 ,- 128.5743 ,- 125.1025 ,- 115.7557 ,- 98.5743 ,- 83.9902 ,- 69.0904 ,- 58.9874 ,- 126.2894 ,- 128.2554 ,- 123.6527 ,- 123.6362 ,- 128.5809 ,- 132.4242 ,- 130.4647 ,- 127.5453 ,- 123.7020 ,- 117.2088 ,- 99.9255 ,- 84.9173 ,- 71.0302 ,- 113.2110 , 32.2093 ,- 65.4181 ,
04-01-2022 ,12:29:12 ,       11784.826, 250  ,           10  , 32  , 111  , 32.7485 ,- 66.4800 ,- 128.3014 ,- 93.4390 ,- 126.3946 ,- 111.9847 ,- 130.3266 ,- 132.7267 ,- 131.7798 ,- 129.6724 ,- 126.0034 ,- 116.6433 ,- 100.5601 ,- 85.4729 ,- 70.7080 ,- 62.5020 ,- 129.5277 ,- 130.6324 ,- 125.5036 ,- 124.7771 ,- 129.7151 ,- 132.8187 ,- 131.4609 ,- 127.9332 ,- 124.9612 ,- 117.3075 ,- 101.5201 ,- 86.5776 ,- 72.4866 ,- 113.3129 , 30.5228 ,- 66.8548 ,
04-01-2022 ,12:29:13 ,       11785.342, 250  ,           10  , 32  , 111  , 30.8680 ,- 64.3891 ,- 125.2735 ,- 91.3250 ,- 125.5036 ,- 110.8012 ,- 129.4390 ,- 132.0297 ,- 131.2932 ,- 129.4751 ,- 126.1053 ,- 116.2488 ,- 99.7644 ,- 85.3743 ,- 71.0861 ,- 66.5096 ,- 130.8066 ,- 130.7277 ,- 125.3097 ,- 124.5140 ,- 129.1464 ,- 132.7201 ,- 130.5634 ,- 127.7393 ,- 124.0899 ,- 116.8307 ,- 100.1129 ,- 85.5025 ,- 71.7568 ,- 111.9222 , 31.3151 ,- 65.7041 ,
04-01-2022 ,12:29:13 ,       11785.856, 250  ,           10  , 32  , 111  , 34.0340 ,- 65.0565 ,- 126.3190 ,- 92.0943 ,- 125.0072 ,- 110.5086 ,- 128.9425 ,- 131.5299 ,- 130.5206 ,- 128.5743 ,- 125.2045 ,- 115.2625 ,- 98.9688 ,- 85.1770 ,- 70.5173 ,- 62.6992 ,- 129.0379 ,- 129.9650 ,- 124.6258 ,- 124.3365 ,- 129.1464 ,- 132.4242 ,- 131.0598 ,- 127.7393 ,- 124.7705 ,- 117.2088 ,- 100.5831 ,- 86.0877 ,- 71.8488 ,- 112.0209 , 29.6318 ,- 66.3748 ,
04-01-2022 ,12:29:14 ,       11786.37, 250  ,            10  , 32  , 111  , 31.8576 ,- 73.6044 ,- 134.6729 ,- 95.7502 ,- 126.6905 ,- 112.7738 ,- 129.9321 ,- 132.0297 ,- 131.1025 ,- 128.6762 ,- 125.2045 ,- 116.3475 ,- 98.9688 ,- 84.5820 ,- 70.3266 ,- 56.1535 ,- 124.0340 ,- 127.1146 ,- 123.2614 ,- 123.5475 ,- 128.9590 ,- 132.8187 ,- 130.7639 ,- 128.0286 ,- 124.0899 ,- 117.2088 ,- 99.4554 ,- 85.0126 ,- 71.8488 ,- 115.7918 , 28.7375 ,- 66.7595 ,
04-01-2022 ,12:29:14 ,       11786.834, 250  ,           10  , 32  , 111  , 32.6499 ,- 75.0313 ,- 137.4905 ,- 98.1568 ,- 129.5639 ,- 115.5354 ,- 132.9930 ,- 135.2121 ,- 133.9102 ,- 131.5694 ,- 127.8083 ,- 117.3371 ,- 99.9650 ,- 85.5716 ,- 69.9485 ,- 53.9047 ,- 122.0713 ,- 126.3519 ,- 122.7749 ,- 123.6362 ,- 129.7151 ,- 133.3086 ,- 132.2565 ,- 128.8998 ,- 126.1250 ,- 118.6357 ,- 102.4603 ,- 88.2379 ,- 74.3968 ,- 118.2740 , 30.5228 ,- 67.5255 ,
04-01-2022 ,12:29:15 ,       11787.349, 250  ,           10  , 32  , 111  , 31.1671 ,- 70.5633 ,- 131.9573 ,- 94.9809 ,- 127.6801 ,- 113.2669 ,- 131.1190 ,- 133.6209 ,- 132.7464 ,- 130.5699 ,- 127.0061 ,- 117.7316 ,- 101.5529 ,- 85.4729 ,- 70.8033 ,- 57.1299 ,- 123.7382 ,- 127.4927 ,- 123.9453 ,- 124.7771 ,- 130.8494 ,- 135.2713 ,- 133.2494 ,- 130.7376 ,- 127.0916 ,- 119.9672 ,- 103.8707 ,- 87.9453 ,- 74.1239 ,- 115.2954 , 31.2165 ,- 67.0455 ,
04-01-2022 ,12:29:15 ,       11787.864, 250  ,           10  , 32  , 111  , 32.3540 ,- 73.4170 ,- 135.6132 ,- 97.2921 ,- 129.7612 ,- 115.4368 ,- 133.3875 ,- 135.6099 ,- 134.2982 ,- 131.9672 ,- 128.1107 ,- 118.9151 ,- 100.7606 ,- 86.1633 ,- 70.6126 ,- 56.6400 ,- 125.6023 ,- 129.2056 ,- 125.5036 ,- 126.0921 ,- 132.0790 ,- 135.5672 ,- 134.3442 ,- 130.5436 ,- 127.7721 ,- 120.1546 ,- 104.8077 ,- 88.3365 ,- 74.6696 ,- 117.8762 , 31.1178 ,- 68.3869 ,
04-01-2022 ,12:29:16 ,       11788.379, 250  ,           10  , 32  , 111  , 34.6291 ,- 73.2263 ,- 135.9256 ,- 97.0028 ,- 128.5710 ,- 114.4505 ,- 131.9080 ,- 134.1173 ,- 133.0357 ,- 130.7705 ,- 127.0061 ,- 117.6329 ,- 100.0636 ,- 85.4729 ,- 70.1359 ,- 55.2724 ,- 125.0138 ,- 128.7288 ,- 125.1124 ,- 125.6516 ,- 131.7930 ,- 136.0571 ,- 133.9464 ,- 131.1255 ,- 127.2888 ,- 119.8718 ,- 102.8351 ,- 87.3568 ,- 73.0324 ,- 117.2812 , 30.2269 ,- 67.3348 ,
04-01-2022 ,12:29:16 ,       11788.844, 250  ,           10  , 32  , 111  , 34.4318 ,- 65.3392 ,- 127.4664 ,- 92.9590 ,- 126.2960 ,- 111.7907 ,- 130.2280 ,- 132.6247 ,- 131.5858 ,- 129.3732 ,- 125.8028 ,- 116.3475 ,- 98.6729 ,- 83.8883 ,- 69.1858 ,- 61.6241 ,- 129.1365 ,- 130.9151 ,- 126.1875 ,- 126.2664 ,- 131.6055 ,- 134.9754 ,- 133.7458 ,- 130.0603 ,- 127.2888 ,- 119.7765 ,- 104.7157 ,- 87.7480 ,- 74.0318 ,- 112.9151 , 30.9206 ,- 66.5688 ,
04-01-2022 ,12:29:17 ,       11789.358, 250  ,           10  , 32  , 111  , 35.4181 ,- 65.6252 ,- 127.2560 ,- 93.0576 ,- 126.6905 ,- 112.0834 ,- 130.6225 ,- 133.3217 ,- 132.3584 ,- 130.3727 ,- 126.9075 ,- 117.6329 ,- 100.5601 ,- 85.3743 ,- 70.8033 ,- 64.3595 ,- 132.7694 ,- 133.0094 ,- 127.3546 ,- 126.0921 ,- 130.4713 ,- 134.0943 ,- 131.9573 ,- 128.8998 ,- 124.9612 ,- 117.3075 ,- 100.3924 ,- 85.5025 ,- 72.1217 ,- 113.3129 , 30.8219 ,- 66.8548 ,
04-01-2022 ,12:29:17 ,       11789.874, 250  ,           10  , 32  , 111  , 31.4630 ,- 74.6499 ,- 135.9256 ,- 96.8088 ,- 128.2751 ,- 114.0560 ,- 131.7108 ,- 133.9201 ,- 132.8450 ,- 130.5699 ,- 127.1080 ,- 117.9288 ,- 100.3628 ,- 85.3743 ,- 70.3266 ,- 55.5650 ,- 124.6192 ,- 128.5414 ,- 124.9184 ,- 125.6516 ,- 131.6055 ,- 135.0741 ,- 133.5486 ,- 130.0603 ,- 126.9962 ,- 119.7765 ,- 103.5880 ,- 87.3568 ,- 74.5776 ,- 116.7847 , 31.9102 ,- 67.5255 ,
04-01-2022 ,12:29:18 ,       11790.389, 250  ,           10  , 32  , 111  , 33.6395 ,- 76.7409 ,- 140.1009 ,- 99.3107 ,- 129.9584 ,- 116.0286 ,- 133.1902 ,- 135.2121 ,- 134.1042 ,- 131.6680 ,- 128.1107 ,- 118.4220 ,- 99.6658 ,- 85.5716 ,- 69.9485 ,- 52.2444 ,- 122.4625 ,- 127.4927 ,- 124.7244 ,- 126.0034 ,- 132.9272 ,- 137.3327 ,- 135.4390 ,- 132.8647 ,- 129.1299 ,- 121.1047 ,- 105.9354 ,- 89.8028 ,- 75.4883 ,- 119.5628 , 28.1425 ,- 68.5776 ,
04-01-2022 ,12:29:18 ,       11790.855, 250  ,           10  , 32  , 111  , 35.8159 ,- 74.5546 ,- 138.6412 ,- 99.2154 ,- 130.6521 ,- 116.4231 ,- 133.9825 ,- 136.3069 ,- 134.9754 ,- 132.6642 ,- 128.7124 ,- 119.5102 ,- 100.0636 ,- 86.0647 ,- 70.5173 ,- 56.9326 ,- 127.3710 ,- 130.3464 ,- 125.8916 ,- 126.3551 ,- 131.9836 ,- 135.6658 ,- 134.1436 ,- 130.5436 ,- 127.4828 ,- 120.2499 ,- 103.7754 ,- 87.6526 ,- 74.3047 ,- 119.3655 , 30.3255 ,- 68.3869 ,
04-01-2022 ,12:29:19 ,       11791.37, 250  ,            10  , 32  , 111  , 35.8159 ,- 69.0444 ,- 131.9573 ,- 95.4609 ,- 128.1765 ,- 113.7601 ,- 131.9080 ,- 134.3179 ,- 133.5223 ,- 131.2702 ,- 127.6077 ,- 118.0275 ,- 100.1622 ,- 85.6702 ,- 70.3266 ,- 57.4225 ,- 125.8981 ,- 128.6335 ,- 124.5272 ,- 124.9513 ,- 130.8494 ,- 135.0741 ,- 133.1508 ,- 130.4483 ,- 126.8023 ,- 119.0171 ,- 103.6833 ,- 86.9688 ,- 72.8483 ,- 115.6932 , 30.3255 ,- 67.8115 ,
04-01-2022 ,12:29:19 ,       11791.884, 250  ,           10  , 32  , 111  , 34.2313 ,- 72.5589 ,- 135.1924 ,- 96.9042 ,- 128.5710 ,- 114.2532 ,- 131.9080 ,- 134.1173 ,- 132.9403 ,- 130.5699 ,- 126.9075 ,- 117.1398 ,- 98.8702 ,- 84.4833 ,- 69.4718 ,- 55.3710 ,- 124.5239 ,- 128.6335 ,- 125.1124 ,- 126.0921 ,- 132.7398 ,- 136.7442 ,- 135.3371 ,- 131.8981 ,- 128.8373 ,- 121.7688 ,- 106.8757 ,- 89.1189 ,- 75.2154 ,- 116.6861 , 30.6214 ,- 67.2362 ,
04-01-2022 ,12:29:20 ,       11792.348, 250  ,           10  , 32  , 111  , 37.2986 ,- 65.3392 ,- 128.6138 ,- 94.2116 ,- 128.4724 ,- 113.4642 ,- 132.4012 ,- 135.1135 ,- 134.2982 ,- 131.9672 ,- 128.4099 ,- 118.9151 ,- 102.9469 ,- 86.1633 ,- 71.0861 ,- 64.0669 ,- 133.2592 ,- 133.5782 ,- 127.6472 ,- 126.6181 ,- 131.0368 ,- 134.6828 ,- 132.4538 ,- 129.3831 ,- 125.4477 ,- 117.6855 ,- 101.4280 ,- 85.3053 ,- 71.2110 ,- 114.7003 , 31.5156 ,- 67.6209 ,
04-01-2022 ,12:29:20 ,       11792.862, 250  ,           10  , 32  , 111  , 34.4318 ,- 73.0357 ,- 136.1327 ,- 97.3875 ,- 129.2647 ,- 115.0423 ,- 132.7957 ,- 135.0149 ,- 133.6176 ,- 131.3688 ,- 127.6077 ,- 118.1261 ,- 100.4614 ,- 85.5716 ,- 70.1359 ,- 55.8576 ,- 124.5239 ,- 127.8740 ,- 124.0406 ,- 124.5140 ,- 130.3760 ,- 133.8971 ,- 132.4538 ,- 128.9984 ,- 125.8357 ,- 119.1091 ,- 103.4006 ,- 86.3803 ,- 72.3946 ,- 117.7776 , 30.3255 ,- 67.0455 ,
04-01-2022 ,12:29:21 ,       11793.378, 250  ,           10  , 32  , 111  , 28.7934 ,- 77.1189 ,- 138.9535 ,- 98.8307 ,- 131.5431 ,- 117.1135 ,- 134.9688 ,- 137.0039 ,- 135.8466 ,- 133.6636 ,- 130.1162 ,- 120.3979 ,- 102.4505 ,- 87.9453 ,- 71.9441 ,- 54.8811 ,- 122.9524 ,- 127.2099 ,- 124.0406 ,- 124.7771 ,- 131.2275 ,- 135.2713 ,- 133.5486 ,- 130.7376 ,- 127.3842 ,- 119.2998 ,- 103.2132 ,- 88.8263 ,- 74.6696 ,- 119.9606 , 30.3255 ,- 68.1009 ,
04-01-2022 ,12:29:21 ,       11793.892, 250  ,           10  , 32  , 111  , 35.7140 ,- 70.3759 ,- 133.2099 ,- 96.0395 ,- 128.7716 ,- 114.1546 ,- 132.4998 ,- 134.8143 ,- 133.8149 ,- 131.6680 ,- 127.7097 ,- 118.0275 ,- 100.0636 ,- 85.3743 ,- 70.4220 ,- 56.8373 ,- 125.5036 ,- 128.6335 ,- 124.7244 ,- 125.1288 ,- 131.1321 ,- 135.2713 ,- 133.5486 ,- 130.2543 ,- 126.9962 ,- 120.1546 ,- 105.0905 ,- 87.3568 ,- 73.3052 ,- 116.2883 , 32.2093 ,- 66.9502 ,
04-01-2022 ,12:29:22 ,       11794.355, 250  ,           10  , 32  , 111  , 36.0132 ,- 62.0154 ,- 124.7508 ,- 92.1896 ,- 127.0883 ,- 112.1820 ,- 131.6088 ,- 134.2193 ,- 133.6176 ,- 131.5694 ,- 128.0088 ,- 118.1261 ,- 100.5601 ,- 85.8674 ,- 71.0861 ,- 64.7507 ,- 132.4735 ,- 133.2001 ,- 127.8412 ,- 127.3184 ,- 132.7398 ,- 136.6456 ,- 134.6401 ,- 131.7042 ,- 128.2554 ,- 120.4406 ,- 103.6833 ,- 88.1425 ,- 72.7595 ,- 112.3201 , 31.8115 ,- 68.1009 ,
04-01-2022 ,12:29:22 ,       11794.87, 250  ,            10  , 32  , 111  , 35.6154 ,- 66.7661 ,- 129.9716 ,- 94.6916 ,- 128.7716 ,- 113.5628 ,- 132.6971 ,- 135.3140 ,- 134.4921 ,- 132.3683 ,- 128.7124 ,- 119.2143 ,- 101.7535 ,- 86.7584 ,- 71.6581 ,- 64.2609 ,- 133.0620 ,- 133.8642 ,- 128.4264 ,- 127.9332 ,- 132.7398 ,- 136.4483 ,- 134.6401 ,- 131.2209 ,- 127.7721 ,- 120.7266 ,- 103.4927 ,- 87.3568 ,- 73.2132 ,- 115.0981 , 32.1107 ,- 68.2915 ,
04-01-2022 ,12:29:23 ,       11795.384, 250  ,           10  , 32  , 111  , 35.1222 ,- 71.1354 ,- 133.5223 ,- 95.8455 ,- 128.0779 ,- 113.8587 ,- 131.8094 ,- 134.1173 ,- 132.9403 ,- 130.8724 ,- 127.2066 ,- 117.8302 ,- 100.1622 ,- 85.6702 ,- 70.2313 ,- 61.6241 ,- 131.5891 ,- 133.2001 ,- 128.4264 ,- 128.2817 ,- 133.6834 ,- 137.2340 ,- 135.4390 ,- 131.9935 ,- 128.4494 ,- 120.1546 ,- 104.1502 ,- 87.9453 ,- 74.3047 ,- 116.4855 , 30.9206 ,- 67.3348 ,
04-01-2022 ,12:29:24 ,       11795.899, 250  ,           10  , 32  , 111  , 34.3299 ,- 69.0444 ,- 131.1223 ,- 94.6916 ,- 127.6801 ,- 112.9710 ,- 131.2176 ,- 133.7195 ,- 132.6510 ,- 130.3727 ,- 126.8055 ,- 117.3371 ,- 99.2680 ,- 84.7792 ,- 69.7578 ,- 59.2767 ,- 127.4664 ,- 129.5836 ,- 124.9184 ,- 124.9513 ,- 130.0932 ,- 133.9957 ,- 132.0560 ,- 129.0938 ,- 125.4477 ,- 118.8264 ,- 102.4603 ,- 86.1863 ,- 72.8483 ,- 114.7003 , 33.7940 ,- 66.6641 ,
04-01-2022 ,12:29:24 ,       11796.364, 250  ,           10  , 32  , 111  , 34.0340 ,- 67.2395 ,- 128.5119 ,- 93.0576 ,- 125.9968 ,- 111.6921 ,- 129.9321 ,- 132.2269 ,- 131.2932 ,- 129.1727 ,- 125.7042 ,- 116.3475 ,- 101.2570 ,- 84.9798 ,- 70.3266 ,- 58.2050 ,- 125.5036 ,- 127.8740 ,- 123.4554 ,- 123.3732 ,- 129.2417 ,- 132.8187 ,- 131.0598 ,- 127.9332 ,- 124.5765 ,- 116.7354 ,- 101.3327 ,- 85.4039 ,- 71.2110 ,- 113.2110 , 32.0088 ,- 66.2795 ,
04-01-2022 ,12:29:24 ,       11796.879, 250  ,           10  , 32  , 111  , 32.1567 ,- 74.8406 ,- 136.0308 ,- 96.7135 ,- 127.8773 ,- 113.6614 ,- 131.4149 ,- 133.6209 ,- 132.5557 ,- 130.2708 ,- 126.7069 ,- 117.5343 ,- 99.7644 ,- 84.4833 ,- 69.2811 ,- 50.0943 ,- 118.6357 ,- 123.9749 ,- 121.6044 ,- 123.2877 ,- 130.3760 ,- 134.8801 ,- 133.3480 ,- 130.3497 ,- 126.9009 ,- 120.0625 ,- 104.9984 ,- 87.8466 ,- 74.5776 ,- 116.7847 , 31.9102 ,- 66.8548 ,
04-01-2022 ,12:29:25 ,       11797.394, 250  ,           10  , 32  , 111  , 31.3644 ,- 75.5047 ,- 136.6554 ,- 97.0981 ,- 127.9760 ,- 114.0560 ,- 131.3162 ,- 133.4236 ,- 132.3584 ,- 130.1721 ,- 126.4044 ,- 117.4357 ,- 99.6658 ,- 84.7792 ,- 69.4718 ,- 50.4855 ,- 118.7343 ,- 124.0702 ,- 121.8017 ,- 123.4620 ,- 130.8494 ,- 135.3699 ,- 133.9464 ,- 130.8362 ,- 127.9661 ,- 119.9672 ,- 104.5283 ,- 88.6291 ,- 74.5776 ,- 117.1825 , 31.0192 ,- 68.7715 ,
04-01-2022 ,12:29:25 ,       11797.859, 250  ,           10  , 32  , 111  , 31.3644 ,- 68.0943 ,- 130.3891 ,- 94.6916 ,- 129.4653 ,- 114.4505 ,- 133.3875 ,- 135.8105 ,- 135.0708 ,- 132.9666 ,- 129.2121 ,- 119.7075 ,- 102.5491 ,- 88.0439 ,- 72.5129 ,- 62.3080 ,- 128.6434 ,- 130.1557 ,- 125.3097 ,- 125.1288 ,- 130.5667 ,- 134.3869 ,- 132.4538 ,- 129.5771 ,- 126.0297 ,- 119.1091 ,- 102.9305 ,- 87.0642 ,- 73.3973 ,- 115.6932 , 29.4312 ,- 67.7162 ,
04-01-2022 ,12:29:26 ,       11798.374, 250  ,           10  , 32  , 111  , 33.2449 ,- 71.9902 ,- 134.3573 ,- 96.3288 ,- 127.9760 ,- 113.9573 ,- 131.4149 ,- 133.5223 ,- 132.3584 ,- 130.1721 ,- 126.5064 ,- 116.5447 ,- 99.6658 ,- 84.7792 ,- 69.7578 ,- 55.8576 ,- 123.7382 ,- 126.9239 ,- 122.9688 ,- 123.3732 ,- 129.5245 ,- 133.2099 ,- 131.9573 ,- 128.7058 ,- 125.6417 ,- 117.9716 ,- 102.3683 ,- 87.4554 ,- 73.2132 ,- 116.4855 , 30.0263 ,- 66.5688 ,
04-01-2022 ,12:29:26 ,       11798.889, 250  ,           10  , 32  , 111  , 32.2554 ,- 69.1398 ,- 130.7047 ,- 94.2116 ,- 126.8910 ,- 112.6751 ,- 130.5239 ,- 132.8253 ,- 131.9738 ,- 129.6724 ,- 125.9047 ,- 116.7420 ,- 100.5601 ,- 84.5820 ,- 69.9485 ,- 57.9091 ,- 124.6192 ,- 127.2099 ,- 123.1661 ,- 123.6362 ,- 129.3371 ,- 133.4072 ,- 131.3590 ,- 128.8045 ,- 125.0598 ,- 118.1623 ,- 102.8351 ,- 85.8937 ,- 72.5754 ,- 114.5031 , 31.2165 ,- 66.7595 ,
04-01-2022 ,12:29:27 ,       11799.404, 250  ,           10  , 32  , 111  , 31.8576 ,- 81.2055 ,- 142.5042 ,- 99.6001 ,- 127.4828 ,- 114.4505 ,- 130.0308 ,- 131.6319 ,- 130.2280 ,- 127.8773 ,- 124.0998 ,- 114.5688 ,- 95.8883 ,- 82.2083 ,- 67.1902 ,- 45.1134 ,- 113.7272 ,- 120.4571 ,- 118.7771 ,- 120.8318 ,- 128.3902 ,- 132.6214 ,- 131.4609 ,- 128.1272 ,- 125.4477 ,- 117.7809 ,- 102.3683 ,- 87.3568 ,- 73.4861 ,- 119.1650 , 29.9277 ,- 65.5135 ,
04-01-2022 ,12:29:27 ,       11799.869, 250  ,           10  , 32  , 111  , 35.5167 ,- 70.8493 ,- 132.7924 ,- 94.8822 ,- 125.2045 ,- 111.4916 ,- 128.4527 ,- 130.8362 ,- 129.7447 ,- 127.4795 ,- 124.0998 ,- 114.2729 ,- 96.7825 ,- 82.4055 ,- 67.9496 ,- 51.5606 ,- 119.4214 ,- 123.8795 ,- 120.4373 ,- 121.4434 ,- 127.6340 ,- 131.9343 ,- 129.6691 ,- 127.2560 ,- 123.5080 ,- 116.3540 ,- 100.8625 ,- 84.9173 ,- 70.7573 ,- 114.5031 , 30.8219 ,- 65.1321 ,
04-01-2022 ,12:29:28 ,       11800.384, 250  ,           10  , 32  , 111  , 30.2762 ,- 58.8789 ,- 116.7124 ,- 86.4165 ,- 119.2669 ,- 105.3798 ,- 123.5113 ,- 126.1579 ,- 125.1946 ,- 123.3897 ,- 119.9902 ,- 110.3212 ,- 94.6948 ,- 80.8242 ,- 66.9041 ,- 63.1858 ,- 126.0954 ,- 126.4472 ,- 121.2165 ,- 120.3058 ,- 124.7047 ,- 127.7129 ,- 126.2894 ,- 123.0971 ,- 120.3124 ,- 113.0302 ,- 97.2001 ,- 82.6685 ,- 68.7551 ,- 105.3732 , 33.9945 ,- 63.0247 ,
04-01-2022 ,12:29:29 ,       11800.899, 250  ,           10  , 32  , 111  , 36.6049 ,- 59.2603 ,- 118.0669 ,- 86.4165 ,- 117.8828 ,- 103.9003 ,- 121.6373 ,- 124.3661 ,- 123.6428 ,- 121.6899 ,- 118.5864 ,- 109.8280 ,- 93.7020 ,- 79.3381 ,- 65.5759 ,- 58.0077 ,- 121.9694 ,- 122.9294 ,- 117.9025 ,- 117.3239 ,- 121.6768 ,- 125.5529 ,- 123.4028 ,- 120.7760 ,- 117.0181 ,- 110.1798 ,- 93.2548 ,- 78.9535 ,- 65.5726 ,- 105.1759 , 31.0192 ,- 61.3940 ,
04-01-2022 ,12:29:29 ,       11801.414, 250  ,           10  , 32  , 111  , 34.1326 ,- 63.0609 ,- 120.9929 ,- 87.2811 ,- 116.5940 ,- 103.8017 ,- 119.9573 ,- 122.0779 ,- 120.8351 ,- 118.8001 ,- 115.3776 ,- 106.8625 ,- 90.0264 ,- 76.6685 ,- 62.7222 ,- 53.6121 ,- 116.9655 ,- 119.3162 ,- 115.2691 ,- 115.2198 ,- 120.6379 ,- 123.8828 ,- 122.8077 ,- 119.3261 ,- 116.7288 ,- 109.8017 ,- 95.4148 ,- 80.2258 ,- 66.9370 ,- 105.7710 , 30.0263 ,- 60.7233 ,
04-01-2022 ,12:29:29 ,       11801.879, 250  ,           10  , 32  , 111  , 33.6395 ,- 65.1485 ,- 122.4560 ,- 88.0505 ,- 117.8828 ,- 104.2949 ,- 121.1442 ,- 123.4686 ,- 122.7716 ,- 120.6938 ,- 117.4817 ,- 108.9403 ,- 92.0121 ,- 78.6477 ,- 64.1491 ,- 52.6356 ,- 117.4587 ,- 120.1743 ,- 116.1469 ,- 116.2718 ,- 121.3940 ,- 125.2571 ,- 123.0050 ,- 120.4866 ,- 116.5349 ,- 109.4203 ,- 94.7573 ,- 79.3447 ,- 67.2987 ,- 106.5633 , 31.3151 ,- 61.3940 ,
04-01-2022 ,12:29:30 ,       11802.394, 250  ,           10  , 32  , 111  , 31.8576 ,- 69.9946 ,- 127.9891 ,- 90.8417 ,- 119.3655 ,- 106.4647 ,- 122.6236 ,- 124.6653 ,- 123.6428 ,- 121.5913 ,- 117.8828 ,- 109.1376 ,- 93.1069 ,- 78.3485 ,- 64.2444 ,- 47.7502 ,- 112.6488 ,- 117.4160 ,- 114.6839 ,- 115.7458 ,- 122.0549 ,- 125.5529 ,- 124.4976 ,- 121.1639 ,- 118.6653 ,- 111.5113 ,- 98.3277 ,- 81.4948 ,- 68.8472 ,- 109.3447 , 31.3151 ,- 61.3940 ,
04-01-2022 ,12:29:31 ,       11802.907, 250  ,           10  , 32  , 111  , 33.3436 ,- 71.1354 ,- 130.4943 ,- 92.5743 ,- 121.4434 ,- 108.3387 ,- 124.4023 ,- 126.3551 ,- 125.2899 ,- 123.1891 ,- 119.5858 ,- 110.9129 ,- 94.0011 ,- 79.4368 ,- 64.7178 ,- 49.0192 ,- 115.2987 ,- 120.0790 ,- 117.2187 ,- 118.4647 ,- 124.7047 ,- 128.8899 ,- 126.8845 ,- 124.3562 ,- 120.8943 ,- 113.7896 ,- 99.1727 ,- 83.9376 ,- 70.3036 ,- 111.6264 , 31.3151 ,- 63.1200 ,
04-01-2022 ,12:29:31 ,       11803.373, 250  ,           10  , 32  , 111  , 34.8263 ,- 69.0444 ,- 128.8242 ,- 92.0943 ,- 121.7425 ,- 108.2401 ,- 125.0927 ,- 127.1540 ,- 125.9672 ,- 123.6855 ,- 119.9902 ,- 111.0149 ,- 93.3042 ,- 79.8346 ,- 64.7178 ,- 50.2915 ,- 116.7716 ,- 120.7431 ,- 117.5113 ,- 118.2017 ,- 124.3234 ,- 127.8083 ,- 126.6872 ,- 123.0971 ,- 120.4077 ,- 113.2209 ,- 97.6702 ,- 82.3759 ,- 69.4817 ,- 110.9294 , 30.2269 ,- 62.4493 ,
04-01-2022 ,12:29:31 ,       11803.888, 250  ,           10  , 32  , 111  , 34.6291 ,- 71.0400 ,- 131.5398 ,- 93.4390 ,- 123.0280 ,- 109.7195 ,- 126.2762 ,- 128.3475 ,- 127.2264 ,- 125.0828 ,- 121.2921 ,- 112.8888 ,- 95.0959 ,- 81.1200 ,- 66.9995 ,- 52.0504 ,- 119.0269 ,- 122.4527 ,- 118.7771 ,- 119.3425 ,- 125.1749 ,- 129.1858 ,- 127.2823 ,- 124.6455 ,- 120.9897 ,- 113.6022 ,- 98.2324 ,- 82.8625 ,- 69.3929 ,- 113.1124 , 29.1354 ,- 63.8861 ,
