04-01-2022 ,12:49:12 ,       12984.148, 250  ,           10  , 32  , 111  ,- 246.3881 ,- 337.4994 ,- 377.3459 ,- 243.3766 ,- 213.8566 ,- 239.6286 ,- 205.9267 ,- 196.6752 ,- 185.6385 ,- 174.3124 ,- 162.1711 ,- 138.6149 ,- 106.9809 ,- 85.4368 ,- 73.4236 , 27.8433 , 29.1551 , 14.6466 , 3.0773 ,- 10.9775 ,- 35.8751 ,- 45.1200 ,- 51.3666 ,- 55.7787 ,- 59.8685 ,- 62.4362 ,- 65.8521 ,- 67.7261 ,- 72.0954 ,- 310.5174 , 29.0630 ,- 64.7704 ,
04-01-2022 ,12:49:12 ,       12984.613, 250  ,           10  , 32  , 111  ,- 240.3519 ,- 335.2144 ,- 376.7180 ,- 241.8347 ,- 212.2719 ,- 237.4588 ,- 204.9404 ,- 196.6752 ,- 184.2806 ,- 173.6154 ,- 161.6713 ,- 138.2171 ,- 107.0795 ,- 85.3381 ,- 72.0921 , 28.9151 , 29.0565 , 13.6964 , 1.8115 ,- 12.2926 ,- 37.0093 ,- 46.6882 ,- 52.1622 ,- 57.1332 ,- 60.4504 ,- 63.2910 ,- 65.9474 ,- 67.4302 ,- 71.8225 ,- 307.2396 , 29.4608 ,- 65.2504 ,
04-01-2022 ,12:49:13 ,       12985.129, 250  ,           10  , 32  , 111  ,- 227.6845 ,- 320.6599 ,- 360.9273 ,- 231.0544 ,- 203.4609 ,- 227.2999 ,- 195.0642 ,- 185.1322 ,- 172.3694 ,- 160.4450 ,- 147.1332 ,- 122.4132 ,- 97.1409 ,- 92.4592 ,- 88.5337 , 29.7962 , 27.4849 , 11.5101 ,- 0.6247 ,- 14.7452 ,- 39.9419 ,- 49.3381 ,- 55.6406 ,- 59.8422 ,- 64.2280 ,- 66.7102 ,- 70.4548 ,- 73.1014 ,- 80.4625 ,- 294.1349 , 29.4608 ,- 64.8691 ,
04-01-2022 ,12:49:13 ,       12985.644, 250  ,           10  , 32  , 111  ,- 256.0867 ,- 347.6813 ,- 389.7898 ,- 250.3070 ,- 219.9946 ,- 224.3442 ,- 210.2730 ,- 201.3535 ,- 188.9327 ,- 177.8039 ,- 165.6823 ,- 141.4784 ,- 109.8609 ,- 87.9091 ,- 75.9880 , 31.7491 , 32.9786 , 16.9282 , 4.3430 ,- 10.8033 ,- 37.0093 ,- 47.0828 ,- 52.9545 ,- 57.8104 ,- 61.2263 ,- 64.1458 ,- 66.4176 ,- 68.2126 ,- 72.5491 ,- 318.5591 , 29.8554 ,- 65.3458 ,
04-01-2022 ,12:49:14 ,       12986.158, 250  ,           10  , 32  , 111  ,- 272.1207 ,- 345.4917 ,- 374.2062 ,- 244.9152 ,- 210.6872 ,- 234.3026 ,- 203.0631 ,- 193.2922 ,- 181.6669 ,- 170.3212 ,- 159.1628 ,- 136.0439 ,- 106.2839 ,- 88.3069 ,- 76.5600 , 26.3770 , 30.4274 , 15.7874 , 3.3699 ,- 11.4148 ,- 37.3874 ,- 46.8855 ,- 53.3556 ,- 57.8104 ,- 62.1962 ,- 64.7178 ,- 68.2948 ,- 70.3628 ,- 75.0050 ,- 314.1898 , 31.5419 ,- 65.6351 ,
04-01-2022 ,12:49:14 ,       12986.624, 250  ,           10  , 32  , 111  ,- 254.6007 ,- 342.5427 ,- 378.8090 ,- 245.0105 ,- 212.5678 ,- 259.9431 ,- 206.5185 ,- 198.3683 ,- 186.5097 ,- 175.2100 ,- 162.9732 ,- 138.8121 ,- 107.5760 ,- 86.0318 ,- 75.3239 , 29.9902 , 31.8017 , 16.7408 , 4.4416 ,- 10.1030 ,- 35.7830 ,- 45.9025 ,- 51.4652 ,- 56.5546 ,- 60.1611 ,- 63.1957 ,- 66.3222 ,- 68.3113 ,- 73.0061 ,- 312.2040 , 29.1617 ,- 66.4011 ,
04-01-2022 ,12:49:15 ,       12987.139, 250  ,           10  , 32  , 111  ,- 215.6122 ,- 311.5300 ,- 348.0692 ,- 223.6407 ,- 196.0341 ,- 260.2390 ,- 190.6193 ,- 181.5486 ,- 170.1404 ,- 158.9491 ,- 145.6275 ,- 121.3283 ,- 93.4620 ,- 87.0181 ,- 88.1557 , 31.9463 , 27.4849 , 10.3693 ,- 2.1830 ,- 16.8460 ,- 42.5885 ,- 52.2839 ,- 58.6225 ,- 62.9359 ,- 67.1343 ,- 69.6559 ,- 72.9896 ,- 75.6395 ,- 83.4674 ,- 285.8961 , 29.8554 ,- 64.5798 ,
04-01-2022 ,12:49:15 ,       12987.653, 250  ,           10  , 32  , 111  ,- 256.7804 ,- 340.2577 ,- 371.8029 ,- 241.9333 ,- 212.1733 ,- 253.1377 ,- 203.7535 ,- 195.0839 ,- 183.5080 ,- 173.3163 ,- 161.7699 ,- 139.1080 ,- 109.1672 ,- 88.4055 ,- 75.0378 , 28.1359 , 29.0565 , 13.6011 , 1.3216 ,- 13.3414 ,- 38.4296 ,- 48.3584 ,- 53.8521 ,- 58.6817 ,- 62.0022 ,- 65.0006 ,- 67.7326 ,- 69.9715 ,- 74.6400 ,- 308.7289 , 29.3622 ,- 65.8258 ,
04-01-2022 ,12:49:16 ,       12988.119, 250  ,           10  , 32  , 111  ,- 266.4790 ,- 346.9185 ,- 383.5136 ,- 248.4758 ,- 217.0259 ,- 242.2916 ,- 207.2089 ,- 198.5689 ,- 185.5398 ,- 175.0094 ,- 162.6741 ,- 138.9108 ,- 108.2696 ,- 86.4263 ,- 75.1332 , 24.4241 , 28.4680 , 14.6466 , 3.0773 ,- 11.2406 ,- 36.9173 ,- 46.5896 ,- 52.8559 ,- 57.5211 ,- 61.9036 ,- 64.8099 ,- 68.2028 ,- 69.8762 ,- 75.0050 ,- 315.5771 , 30.1545 ,- 66.7825 ,
04-01-2022 ,12:49:16 ,       12988.634, 250  ,           10  , 32  , 111  ,- 233.5234 ,- 324.6577 ,- 365.1125 ,- 234.3256 ,- 206.5316 ,- 230.9492 ,- 198.8154 ,- 189.9091 ,- 177.7941 ,- 166.4319 ,- 153.7513 ,- 129.4291 ,- 100.4187 ,- 87.9091 ,- 84.2565 , 27.4521 , 26.2093 , 10.5600 ,- 1.3085 ,- 15.6197 ,- 41.0762 ,- 51.0082 ,- 56.8340 ,- 61.7754 ,- 65.3918 ,- 68.2291 ,- 71.0170 ,- 73.4894 ,- 79.2822 ,- 298.9021 , 29.6581 ,- 65.9211 ,
04-01-2022 ,12:49:17 ,       12989.148, 250  ,           10  , 32  , 111  ,- 254.8012 ,- 351.0084 ,- 395.7503 ,- 254.0615 ,- 222.5689 ,- 226.7081 ,- 213.8270 ,- 204.5393 ,- 191.8390 ,- 180.5984 ,- 168.4900 ,- 144.3420 ,- 113.6384 ,- 91.3710 ,- 75.4192 , 29.4049 , 29.7436 , 14.1732 , 2.0055 ,- 12.5556 ,- 38.0482 ,- 47.5726 ,- 53.8521 ,- 58.1951 ,- 62.5809 ,- 65.7600 ,- 68.7650 ,- 70.4614 ,- 73.9135 ,- 322.7278 , 31.7392 ,- 66.7825 ,
04-01-2022 ,12:49:17 ,       12989.664, 250  ,           10  , 32  , 111  ,- 227.3886 ,- 338.3575 ,- 392.5054 ,- 248.9590 ,- 222.0724 ,- 215.7634 ,- 211.1607 ,- 201.4522 ,- 188.8341 ,- 177.3075 ,- 164.6795 ,- 139.3053 ,- 107.0795 ,- 90.5787 ,- 83.8784 , 31.4565 , 28.6619 , 12.5556 , 0.2532 ,- 14.2192 ,- 39.9419 ,- 49.9299 ,- 55.9398 ,- 60.7102 ,- 64.3266 ,- 66.9009 ,- 69.7052 ,- 72.2203 ,- 78.1907 ,- 315.2813 , 28.9644 ,- 67.1672 ,
04-01-2022 ,12:49:18 ,       12990.129, 250  ,           10  , 32  , 111  ,- 243.2220 ,- 339.8763 ,- 384.8747 ,- 246.5525 ,- 216.5294 ,- 235.4862 ,- 208.6916 ,- 198.6675 ,- 185.2505 ,- 172.5173 ,- 159.2647 ,- 133.2790 ,- 108.3716 ,- 99.7809 ,- 91.6735 , 31.3578 , 30.2302 , 13.7918 , 1.4203 ,- 13.2559 ,- 38.9951 ,- 48.7496 ,- 55.0422 ,- 59.4543 ,- 63.8400 ,- 67.2789 ,- 70.4548 ,- 72.4176 ,- 78.0066 ,- 313.9892 , 30.1545 ,- 66.6872 ,
04-01-2022 ,12:49:18 ,       12990.644, 250  ,           10  , 32  , 111  ,- 258.3651 ,- 344.6336 ,- 383.7240 ,- 247.4204 ,- 217.6176 ,- 229.1738 ,- 208.7903 ,- 200.3607 ,- 188.2522 ,- 176.9064 ,- 164.8801 ,- 141.1825 ,- 110.0581 ,- 88.8000 ,- 75.5146 , 24.9107 , 26.6038 , 11.9869 , 0.2532 ,- 13.8674 ,- 39.2778 ,- 49.3381 ,- 55.2428 ,- 60.3255 ,- 63.7447 ,- 66.5195 ,- 69.5178 ,- 71.6318 ,- 75.4587 ,- 315.6758 , 29.9573 ,- 66.9732 ,
04-01-2022 ,12:49:19 ,       12991.159, 250  ,           10  , 32  , 111  ,- 259.2527 ,- 340.5437 ,- 368.2457 ,- 241.1607 ,- 210.0955 ,- 253.9267 ,- 200.9886 ,- 193.8905 ,- 181.4730 ,- 170.1206 ,- 158.0614 ,- 134.0680 ,- 103.5025 ,- 85.4368 ,- 80.4559 , 29.0137 , 30.7233 , 15.2186 , 2.7847 ,- 12.2926 ,- 38.5217 ,- 48.2598 ,- 54.7463 ,- 59.1650 ,- 63.4554 ,- 66.5195 ,- 69.8926 ,- 71.6318 ,- 77.4609 ,- 308.9262 , 32.1370 ,- 65.1551 ,
04-01-2022 ,12:49:19 ,       12991.673, 250  ,           10  , 32  , 111  ,- 267.4686 ,- 347.5826 ,- 377.2408 ,- 246.2632 ,- 214.3497 ,- 271.3842 ,- 204.1481 ,- 197.4708 ,- 186.3157 ,- 174.5130 ,- 162.7727 ,- 139.4039 ,- 108.8680 ,- 87.4159 ,- 76.0833 , 28.0373 , 31.1145 , 16.1688 , 3.9551 ,- 10.8888 ,- 37.2000 ,- 47.3754 ,- 53.0565 ,- 58.3924 ,- 62.2915 ,- 64.9052 ,- 68.2028 ,- 70.4614 ,- 74.8242 ,- 315.4785 , 29.5595 ,- 66.8778 ,
04-01-2022 ,12:49:20 ,       12992.138, 250  ,           10  , 32  , 111  ,- 261.3338 ,- 342.6380 ,- 371.1750 ,- 242.1240 ,- 212.0746 ,- 275.4248 ,- 202.5700 ,- 196.0801 ,- 183.8960 ,- 173.0171 ,- 160.6686 ,- 136.9349 ,- 106.2839 ,- 88.1063 ,- 78.3650 , 28.7211 , 30.1348 , 14.3638 , 1.9069 ,- 12.9041 ,- 38.7123 ,- 48.4570 ,- 54.5491 ,- 58.9710 ,- 63.0674 ,- 66.4241 ,- 69.5178 ,- 71.3392 ,- 76.7343 ,- 309.3240 , 30.5491 ,- 66.3058 ,
04-01-2022 ,12:49:20 ,       12992.652, 250  ,           10  , 32  , 111  ,- 267.3700 ,- 348.8188 ,- 384.2468 ,- 248.9590 ,- 213.9552 ,- 247.9103 ,- 207.5081 ,- 198.8648 ,- 187.8675 ,- 176.3080 ,- 163.8773 ,- 140.1929 ,- 108.5688 ,- 86.5250 ,- 74.7518 , 30.2828 , 33.7644 , 18.2597 , 5.4148 ,- 10.0143 ,- 37.5781 ,- 47.7699 ,- 53.9507 ,- 59.1650 ,- 63.1628 ,- 65.8554 ,- 69.1398 ,- 71.3392 ,- 74.9162 ,- 317.9607 , 31.2460 ,- 66.3058 ,
04-01-2022 ,12:49:21 ,       12993.166, 250  ,           10  , 32  , 111  ,- 225.0116 ,- 326.8440 ,- 373.4764 ,- 238.0801 ,- 214.0538 ,- 231.1464 ,- 205.8280 ,- 195.3831 ,- 182.0549 ,- 169.7228 ,- 156.9568 ,- 132.1940 ,- 106.0833 ,- 96.7135 ,- 90.1513 , 30.1874 , 25.7195 , 9.1332 ,- 2.4756 ,- 16.0603 ,- 39.8466 ,- 48.9469 ,- 54.6477 ,- 58.9710 ,- 62.7781 ,- 66.1414 ,- 69.4225 ,- 71.6318 ,- 78.1907 ,- 302.3739 , 30.5491 ,- 64.8691 ,
04-01-2022 ,12:49:21 ,       12993.682, 250  ,           10  , 32  , 111  ,- 242.1338 ,- 339.2122 ,- 378.1810 ,- 242.9886 ,- 212.3705 ,- 233.0204 ,- 204.7431 ,- 196.9743 ,- 184.8626 ,- 173.8160 ,- 162.2730 ,- 138.5162 ,- 107.6746 ,- 86.3277 ,- 73.4236 , 33.2154 , 31.6044 , 14.5512 , 1.8115 ,- 13.4301 ,- 39.7513 ,- 49.5354 ,- 55.4433 ,- 60.1315 ,- 63.6493 ,- 65.6647 ,- 68.1074 ,- 70.0702 ,- 73.7326 ,- 311.0139 , 29.5595 ,- 65.2504 ,
04-01-2022 ,12:49:22 ,       12994.146, 250  ,           10  , 32  , 111  ,- 262.1229 ,- 343.6835 ,- 380.5876 ,- 246.3585 ,- 214.8461 ,- 221.8785 ,- 206.1239 ,- 197.0763 ,- 184.9612 ,- 172.7179 ,- 160.6686 ,- 135.6494 ,- 104.2949 ,- 86.6236 ,- 80.1699 , 27.3534 , 29.2504 , 13.9825 , 1.7129 ,- 12.7299 ,- 38.6170 ,- 48.4570 ,- 54.6477 ,- 59.3589 ,- 63.2614 ,- 66.8055 ,- 69.7052 ,- 71.5365 ,- 77.3688 ,- 313.8906 , 31.4433 ,- 65.7304 ,
