04-01-2022 ,13:00:30 ,       13662.406, 250  ,           10  , 32  , 111  , 44.7321 ,- 317.4413 ,- 511.1707 ,- 348.4342 ,- 426.5098 ,- 389.9641 ,- 429.4128 ,- 430.8792 ,- 423.6167 ,- 412.4879 ,- 398.4890 ,- 357.5969 ,- 301.0325 ,- 253.3415 ,- 201.9552 ,- 71.8094 ,- 246.1119 ,- 277.0489 ,- 283.6440 ,- 299.9607 ,- 333.9815 ,- 351.0643 ,- 350.2424 ,- 345.6068 ,- 340.8692 ,- 324.8911 ,- 290.2884 ,- 252.1579 ,- 218.1897 ,- 410.6139 , 82.7836 ,- 198.3190 ,
04-01-2022 ,13:00:30 ,       13662.871, 250  ,           10  , 32  , 111  , 49.9726 ,- 299.5596 ,- 492.5394 ,- 340.1525 ,- 423.4391 ,- 386.0188 ,- 427.5356 ,- 429.6824 ,- 422.5482 ,- 410.9920 ,- 397.4862 ,- 356.3114 ,- 302.1273 ,- 255.3207 ,- 204.8056 ,- 91.1540 ,- 259.8577 ,- 282.3749 ,- 284.7158 ,- 296.8900 ,- 328.0210 ,- 343.4040 ,- 342.3816 ,- 338.0583 ,- 332.7256 ,- 315.5771 ,- 279.5771 ,- 245.8062 ,- 211.2691 ,- 401.1783 , 83.3787 ,- 197.1683 ,
04-01-2022 ,13:00:31 ,       13663.386, 250  ,           10  , 32  , 111  , 55.0159 ,- 312.7794 ,- 508.6589 ,- 348.4342 ,- 428.0945 ,- 391.1509 ,- 432.4770 ,- 434.4660 ,- 426.8156 ,- 416.1865 ,- 401.5991 ,- 359.8687 ,- 303.9158 ,- 257.1026 ,- 203.7601 ,- 79.6274 ,- 255.8336 ,- 283.1344 ,- 287.9344 ,- 302.5054 ,- 334.8331 ,- 351.1629 ,- 350.3410 ,- 345.2188 ,- 340.0933 ,- 323.7503 ,- 286.6226 ,- 249.9092 ,- 216.7333 ,- 410.5120 , 84.8680 ,- 200.7157 ,
04-01-2022 ,13:00:32 ,       13663.901, 250  ,           10  , 32  , 111  , 41.4674 ,- 333.8040 ,- 529.5948 ,- 358.5470 ,- 434.5350 ,- 398.3542 ,- 437.7142 ,- 439.1476 ,- 431.0830 ,- 418.7805 ,- 403.3054 ,- 361.2528 ,- 304.9120 ,- 257.3985 ,- 204.3322 ,- 69.6592 ,- 245.9179 ,- 277.9037 ,- 285.4949 ,- 302.4166 ,- 337.6736 ,- 355.1903 ,- 354.2205 ,- 349.8643 ,- 344.7454 ,- 328.1229 ,- 290.7585 ,- 255.3831 ,- 221.4675 ,- 422.3312 , 83.5792 ,- 203.0138 ,
04-01-2022 ,13:00:32 ,       13664.416, 250  ,           10  , 32  , 111  , 58.1819 ,- 324.0067 ,- 526.0342 ,- 360.0857 ,- 441.7679 ,- 403.4830 ,- 445.8183 ,- 447.9159 ,- 439.7197 ,- 428.4693 ,- 413.1389 ,- 370.7410 ,- 312.9667 ,- 264.1284 ,- 208.2281 ,- 82.0669 ,- 262.7048 ,- 288.9371 ,- 293.0040 ,- 307.3317 ,- 340.4188 ,- 357.1563 ,- 356.0122 ,- 350.9295 ,- 345.3273 ,- 328.9810 ,- 289.9136 ,- 252.7464 ,- 218.9163 ,- 424.6161 , 85.2625 ,- 205.3152 ,
04-01-2022 ,13:00:33 ,       13664.881, 250  ,           10  , 32  , 111  , 52.3463 ,- 326.5744 ,- 526.7674 ,- 359.9903 ,- 440.8770 ,- 402.9898 ,- 444.2369 ,- 445.8216 ,- 437.4874 ,- 425.7734 ,- 410.6304 ,- 367.0851 ,- 310.7772 ,- 261.7514 ,- 206.4231 ,- 82.5568 ,- 261.9223 ,- 289.0325 ,- 293.3919 ,- 307.5059 ,- 340.3235 ,- 356.6632 ,- 355.6144 ,- 350.5416 ,- 345.4226 ,- 328.0276 ,- 290.6632 ,- 254.4067 ,- 220.8297 ,- 423.6232 , 83.7765 ,- 204.4505 ,
04-01-2022 ,13:00:33 ,       13665.396, 250  ,           10  , 32  , 111  , 47.9967 ,- 330.5689 ,- 529.3844 ,- 358.8331 ,- 435.8238 ,- 400.2281 ,- 439.6901 ,- 441.1400 ,- 433.2167 ,- 421.1772 ,- 406.5175 ,- 364.0210 ,- 307.7952 ,- 259.6736 ,- 205.2823 ,- 71.7107 ,- 251.4149 ,- 283.1344 ,- 290.2719 ,- 306.8911 ,- 341.5531 ,- 358.6292 ,- 357.3043 ,- 352.9613 ,- 347.6550 ,- 331.0720 ,- 293.4840 ,- 257.1454 ,- 222.0133 ,- 423.6232 , 89.0302 ,- 203.7798 ,
04-01-2022 ,13:00:34 ,       13665.911, 250  ,           10  , 32  , 111  , 56.2028 ,- 305.9311 ,- 507.1926 ,- 351.8994 ,- 438.2994 ,- 399.3405 ,- 443.0534 ,- 444.6282 ,- 437.0008 ,- 425.8720 ,- 410.8309 ,- 369.1629 ,- 311.2769 ,- 262.2478 ,- 209.6549 ,- 98.0910 ,- 275.1750 ,- 297.4029 ,- 298.4615 ,- 310.4023 ,- 340.7015 ,- 356.3706 ,- 355.4139 ,- 350.2522 ,- 345.4226 ,- 328.4089 ,- 292.1689 ,- 256.0703 ,- 220.1919 ,- 414.2863 , 87.8400 ,- 204.9305 ,
04-01-2022 ,13:00:34 ,       13666.376, 250  ,           10  , 32  , 111  , 48.3913 ,- 323.1487 ,- 518.3937 ,- 352.6720 ,- 428.6895 ,- 393.0249 ,- 432.0824 ,- 433.9662 ,- 425.7504 ,- 414.0890 ,- 399.4917 ,- 357.7942 ,- 302.7224 ,- 255.5179 ,- 203.3787 ,- 78.1579 ,- 255.5377 ,- 283.4204 ,- 287.8358 ,- 302.2423 ,- 334.6424 ,- 351.1629 ,- 349.7426 ,- 345.0281 ,- 339.5114 ,- 323.1815 ,- 285.0248 ,- 250.0078 ,- 215.9113 ,- 416.1734 , 83.8751 ,- 200.3311 ,
04-01-2022 ,13:00:35 ,       13666.891, 250  ,           10  , 32  , 111  , 56.2028 ,- 322.9613 ,- 521.8458 ,- 355.2725 ,- 430.6687 ,- 394.3071 ,- 434.1570 ,- 435.3602 ,- 427.3975 ,- 415.5849 ,- 399.9947 ,- 357.7942 ,- 302.3278 ,- 255.0215 ,- 201.4785 ,- 68.6828 ,- 249.5475 ,- 280.8528 ,- 287.2506 ,- 303.6462 ,- 338.7158 ,- 356.2720 ,- 355.5125 ,- 350.7355 ,- 346.0046 ,- 328.5996 ,- 292.0736 ,- 254.2127 ,- 220.6489 ,- 417.4654 , 87.4422 ,- 199.3744 ,
04-01-2022 ,13:00:35 ,       13667.406, 250  ,           10  , 32  , 111  , 50.0713 ,- 332.4725 ,- 530.6403 ,- 360.7596 ,- 438.8945 ,- 401.5103 ,- 443.0534 ,- 444.6282 ,- 436.1295 ,- 425.2737 ,- 410.3279 ,- 370.1492 ,- 312.4703 ,- 264.9207 ,- 210.6050 ,- 78.1579 ,- 258.9733 ,- 286.8429 ,- 291.7350 ,- 306.4539 ,- 339.5673 ,- 355.8774 ,- 354.4210 ,- 349.5750 ,- 343.1936 ,- 326.3180 ,- 287.3755 ,- 251.1815 ,- 215.4577 ,- 425.5071 , 85.0653 ,- 202.6292 ,
04-01-2022 ,13:00:36 ,       13667.921, 250  ,           10  , 32  , 111  , 54.5228 ,- 320.6763 ,- 520.1724 ,- 355.4632 ,- 435.1301 ,- 398.0550 ,- 438.9011 ,- 440.3411 ,- 432.4441 ,- 420.6775 ,- 405.5114 ,- 363.9224 ,- 307.4961 ,- 259.9727 ,- 207.5639 ,- 80.6992 ,- 258.7793 ,- 286.8429 ,- 291.9322 ,- 306.5393 ,- 339.6594 ,- 356.3706 ,- 355.4139 ,- 350.4462 ,- 345.5213 ,- 328.5996 ,- 291.6035 ,- 254.6993 ,- 219.3733 ,- 417.6627 , 83.2800 ,- 204.2598 ,
04-01-2022 ,13:00:36 ,       13668.386, 250  ,           10  , 32  , 111  , 53.9277 ,- 325.0522 ,- 525.8271 ,- 358.6424 ,- 436.7148 ,- 400.0309 ,- 439.7887 ,- 441.4391 ,- 433.4106 ,- 421.2791 ,- 406.2150 ,- 363.4259 ,- 307.2988 ,- 259.7722 ,- 206.4231 ,- 77.0861 ,- 256.6193 ,- 285.8928 ,- 291.6363 ,- 307.8577 ,- 342.8780 ,- 361.1805 ,- 359.9936 ,- 355.7690 ,- 350.3673 ,- 333.3536 ,- 296.5843 ,- 258.2204 ,- 222.2861 ,- 422.0320 , 84.8680 ,- 203.8752 ,
04-01-2022 ,13:00:37 ,       13668.901, 250  ,           10  , 32  , 111  , 39.3929 ,- 334.4714 ,- 528.5460 ,- 356.7158 ,- 431.1652 ,- 395.4906 ,- 434.0583 ,- 435.5608 ,- 427.3975 ,- 415.5849 ,- 400.2972 ,- 358.3860 ,- 302.5251 ,- 255.4193 ,- 202.8100 ,- 66.5326 ,- 241.6933 ,- 274.8593 ,- 283.0588 ,- 300.5722 ,- 336.6314 ,- 354.0133 ,- 353.8227 ,- 348.9931 ,- 344.6501 ,- 328.0276 ,- 293.6714 ,- 256.0703 ,- 221.8292 ,- 420.4441 , 87.1463 ,- 201.3864 ,
04-01-2022 ,13:00:37 ,       13669.416, 250  ,           10  , 32  , 111  , 45.9189 ,- 324.0988 ,- 517.5554 ,- 351.9980 ,- 429.2846 ,- 393.4194 ,- 432.7728 ,- 434.2654 ,- 426.2336 ,- 415.3876 ,- 400.3958 ,- 358.9810 ,- 302.7224 ,- 255.4193 ,- 202.2379 ,- 75.2285 ,- 250.2346 ,- 279.6166 ,- 285.5936 ,- 301.5388 ,- 335.5925 ,- 352.6358 ,- 351.3339 ,- 347.1552 ,- 341.1585 ,- 324.4177 ,- 288.0330 ,- 250.5963 ,- 217.7327 ,- 414.5854 , 84.6674 ,- 199.8511 ,
04-01-2022 ,13:00:38 ,       13669.931, 250  ,           10  , 32  , 111  , 52.2477 ,- 315.0643 ,- 512.4266 ,- 350.4561 ,- 428.4923 ,- 391.8413 ,- 431.8819 ,- 433.0687 ,- 425.0698 ,- 414.3882 ,- 399.2912 ,- 357.7942 ,- 301.1344 ,- 253.6374 ,- 202.6193 ,- 83.9244 ,- 260.8407 ,- 287.9837 ,- 292.6128 ,- 307.3317 ,- 340.8922 ,- 357.2517 ,- 356.5087 ,- 351.6068 ,- 347.0731 ,- 330.5952 ,- 293.4840 ,- 257.3393 ,- 220.8297 ,- 412.3005 , 85.6603 ,- 201.0971 ,
04-01-2022 ,13:00:38 ,       13670.396, 250  ,           10  , 32  , 111  , 48.5885 ,- 328.2873 ,- 526.1395 ,- 357.8698 ,- 435.6265 ,- 399.3405 ,- 439.2956 ,- 440.6402 ,- 432.4441 ,- 420.5789 ,- 405.2123 ,- 363.0314 ,- 306.7991 ,- 259.0785 ,- 203.8555 ,- 77.5759 ,- 255.7349 ,- 283.8971 ,- 289.2002 ,- 303.9092 ,- 337.1048 ,- 354.2073 ,- 352.8265 ,- 348.4144 ,- 342.6117 ,- 325.9366 ,- 288.1251 ,- 252.1579 ,- 219.2812 ,- 421.4370 , 86.5513 ,- 202.3431 ,
04-01-2022 ,13:00:39 ,       13670.911, 250  ,           10  , 32  , 111  , 44.7321 ,- 318.6774 ,- 515.8819 ,- 354.4999 ,- 438.8945 ,- 399.9323 ,- 443.5465 ,- 445.7230 ,- 438.8452 ,- 428.1701 ,- 413.1389 ,- 373.8084 ,- 314.8539 ,- 266.1075 ,- 213.8368 ,- 82.4581 ,- 257.5990 ,- 285.8928 ,- 291.2484 ,- 306.4539 ,- 340.9843 ,- 357.5476 ,- 357.2057 ,- 352.3827 ,- 347.3624 ,- 330.5952 ,- 292.6358 ,- 256.2643 ,- 220.7377 ,- 417.0676 , 85.2625 ,- 204.3552 ,
04-01-2022 ,13:00:39 ,       13671.426, 250  ,           10  , 32  , 111  , 46.2148 ,- 335.6122 ,- 534.8288 ,- 362.5909 ,- 439.9827 ,- 403.2857 ,- 443.8424 ,- 444.8254 ,- 436.6128 ,- 424.4748 ,- 409.2265 ,- 366.4933 ,- 309.9815 ,- 261.1596 ,- 206.4231 ,- 68.4888 ,- 248.0746 ,- 281.0434 ,- 289.2988 ,- 306.8911 ,- 344.0155 ,- 362.7552 ,- 361.6835 ,- 357.8040 ,- 352.6950 ,- 335.7306 ,- 297.8994 ,- 260.4692 ,- 225.4719 ,- 426.9011 , 85.1639 ,- 204.9305 ,
04-01-2022 ,13:00:40 ,       13671.892, 250  ,           10  , 32  , 111  , 49.7754 ,- 330.4736 ,- 530.2228 ,- 360.9536 ,- 441.2715 ,- 403.3843 ,- 444.8320 ,- 445.9235 ,- 438.3586 ,- 426.5723 ,- 411.1334 ,- 369.2616 ,- 311.6747 ,- 262.6423 ,- 208.7048 ,- 78.0625 ,- 259.1706 ,- 288.7465 ,- 294.4637 ,- 310.6654 ,- 345.4358 ,- 362.3607 ,- 361.6835 ,- 356.5449 ,- 351.4325 ,- 334.5898 ,- 296.5843 ,- 259.7853 ,- 224.3804 ,- 424.9153 , 87.2450 ,- 205.6965 ,
04-01-2022 ,13:00:40 ,       13672.407, 250  ,           10  , 32  , 111  , 62.0384 ,- 319.8215 ,- 523.2068 ,- 359.5070 ,- 443.2539 ,- 404.3706 ,- 447.3011 ,- 449.5071 ,- 441.2682 ,- 429.0676 ,- 414.1449 ,- 371.2375 ,- 314.7552 ,- 266.4034 ,- 211.8412 ,- 93.0116 ,- 275.7667 ,- 299.1125 ,- 301.1903 ,- 313.2988 ,- 343.5421 ,- 359.7076 ,- 357.8040 ,- 352.7673 ,- 346.5865 ,- 329.0764 ,- 290.0056 ,- 254.6993 ,- 219.1004 ,- 424.2183 , 84.5688 ,- 206.6566 ,
04-01-2022 ,13:00:41 ,       13672.923, 250  ,           10  , 32  , 111  , 46.1162 ,- 332.6632 ,- 529.9071 ,- 359.4117 ,- 437.6057 ,- 400.7213 ,- 440.9756 ,- 442.1361 ,- 434.1898 ,- 422.2786 ,- 406.7180 ,- 364.4155 ,- 307.8939 ,- 259.5749 ,- 206.0417 ,- 73.4696 ,- 252.4966 ,- 282.8517 ,- 289.0062 ,- 305.0500 ,- 338.9032 ,- 355.9761 ,- 355.3152 ,- 350.1536 ,- 345.2320 ,- 328.7903 ,- 290.7585 ,- 254.1141 ,- 220.2840 ,- 423.9191 , 85.1639 ,- 205.7919 ,
04-01-2022 ,13:00:41 ,       13673.438, 250  ,           10  , 32  , 111  , 50.8636 ,- 322.2939 ,- 518.0781 ,- 352.7673 ,- 429.9750 ,- 393.9125 ,- 433.8611 ,- 435.7613 ,- 427.4961 ,- 415.2857 ,- 400.7969 ,- 358.5832 ,- 303.2221 ,- 255.6166 ,- 202.4286 ,- 69.4652 ,- 246.1119 ,- 277.3317 ,- 284.6204 ,- 301.2758 ,- 336.6314 ,- 354.7991 ,- 353.6254 ,- 349.5750 ,- 344.3575 ,- 327.4588 ,- 289.8182 ,- 253.8215 ,- 220.5568 ,- 415.7756 , 85.6603 ,- 202.7278 ,
04-01-2022 ,13:00:42 ,       13673.902, 250  ,           10  , 32  , 111  , 54.5228 ,- 312.3059 ,- 510.1252 ,- 349.8774 ,- 431.6616 ,- 393.7153 ,- 435.9356 ,- 438.1515 ,- 430.8923 ,- 419.3788 ,- 404.8112 ,- 362.9328 ,- 306.2040 ,- 258.0922 ,- 204.1415 ,- 77.3787 ,- 253.8708 ,- 281.8982 ,- 286.7640 ,- 301.9793 ,- 335.6846 ,- 352.7344 ,- 352.1295 ,- 347.2506 ,- 342.6117 ,- 326.6040 ,- 288.7859 ,- 251.3755 ,- 215.7305 ,- 412.5964 , 87.5442 ,- 201.7678 ,
04-01-2022 ,13:00:42 ,       13674.417, 250  ,           10  , 32  , 111  , 50.4658 ,- 320.1996 ,- 517.4501 ,- 353.1520 ,- 431.4611 ,- 394.8002 ,- 435.3438 ,- 436.8561 ,- 428.7553 ,- 417.2813 ,- 402.9043 ,- 361.6473 ,- 305.2111 ,- 257.3985 ,- 204.5196 ,- 77.9639 ,- 256.2248 ,- 285.4193 ,- 290.9558 ,- 306.0133 ,- 339.1859 ,- 356.2720 ,- 354.7169 ,- 350.2522 ,- 344.8440 ,- 327.5541 ,- 290.1010 ,- 254.6040 ,- 219.6461 ,- 414.7827 , 87.3436 ,- 200.3311 ,
04-01-2022 ,13:00:43 ,       13674.933, 250  ,           10  , 32  , 111  , 55.6110 ,- 310.9744 ,- 509.5992 ,- 350.1667 ,- 431.0665 ,- 393.5180 ,- 434.9460 ,- 436.4583 ,- 429.3372 ,- 418.0835 ,- 403.3054 ,- 364.1197 ,- 307.8939 ,- 260.7618 ,- 211.0818 ,- 85.9759 ,- 263.5892 ,- 288.6511 ,- 291.7350 ,- 305.0500 ,- 336.2533 ,- 352.4385 ,- 351.3339 ,- 345.8961 ,- 341.0632 ,- 324.3224 ,- 286.4352 ,- 249.9092 ,- 214.0900 ,- 411.5049 , 87.1463 ,- 200.8111 ,
04-01-2022 ,13:00:43 ,       13675.397, 250  ,           10  , 32  , 111  , 57.9814 ,- 316.9645 ,- 513.8929 ,- 351.8994 ,- 432.2567 ,- 394.5043 ,- 436.6293 ,- 438.9471 ,- 430.9876 ,- 419.2802 ,- 405.2123 ,- 363.0314 ,- 307.9958 ,- 260.7618 ,- 207.0872 ,- 83.6318 ,- 264.4736 ,- 289.7919 ,- 292.7114 ,- 305.4873 ,- 336.6314 ,- 352.9317 ,- 351.3339 ,- 346.4780 ,- 340.7706 ,- 323.2769 ,- 285.2122 ,- 250.1064 ,- 215.0040 ,- 414.4868 , 81.3962 ,- 203.9738 ,
04-01-2022 ,13:00:44 ,       13675.911, 250  ,           10  , 32  , 111  , 52.0504 ,- 330.5689 ,- 531.4786 ,- 360.4703 ,- 437.7043 ,- 401.2144 ,- 441.1729 ,- 442.2348 ,- 433.9926 ,- 422.3772 ,- 406.7180 ,- 365.7010 ,- 308.2917 ,- 259.4763 ,- 206.2324 ,- 71.9080 ,- 252.4966 ,- 282.5656 ,- 287.9344 ,- 303.3832 ,- 336.5361 ,- 353.1290 ,- 352.4287 ,- 347.0599 ,- 342.0298 ,- 326.3180 ,- 287.9377 ,- 250.8889 ,- 216.5492 ,- 424.1164 , 80.7025 ,- 202.1524 ,
04-01-2022 ,13:00:44 ,       13676.426, 250  ,           10  , 32  , 111  , 62.5315 ,- 322.7673 ,- 525.1992 ,- 358.7377 ,- 437.5071 ,- 399.8336 ,- 441.3734 ,- 443.2309 ,- 434.8671 ,- 423.3734 ,- 409.0260 ,- 366.5920 ,- 308.4922 ,- 260.3672 ,- 206.8998 ,- 82.2642 ,- 267.4193 ,- 294.2632 ,- 297.6823 ,- 311.4544 ,- 344.1076 ,- 361.1805 ,- 359.6944 ,- 354.7038 ,- 348.9142 ,- 331.0720 ,- 293.3886 ,- 255.2878 ,- 219.7382 ,- 421.4370 , 86.2554 ,- 205.4105 ,
04-01-2022 ,13:00:45 ,       13676.941, 250  ,           10  , 32  , 111  , 51.1595 ,- 317.8226 ,- 516.9274 ,- 354.3092 ,- 436.7148 ,- 398.8441 ,- 440.7783 ,- 442.3334 ,- 434.8671 ,- 423.5772 ,- 408.2238 ,- 366.5920 ,- 309.3865 ,- 261.3568 ,- 207.2779 ,- 83.1420 ,- 260.9393 ,- 287.8884 ,- 292.1262 ,- 306.6281 ,- 339.1859 ,- 355.4862 ,- 354.4210 ,- 349.4763 ,- 344.3575 ,- 328.3169 ,- 290.3804 ,- 253.7229 ,- 218.2785 ,- 417.3635 , 83.7765 ,- 202.9185 ,
04-01-2022 ,13:00:45 ,       13677.405, 250  ,           10  , 32  , 111  , 52.5436 ,- 328.3826 ,- 528.1285 ,- 358.8331 ,- 433.7427 ,- 397.5619 ,- 437.3197 ,- 438.3520 ,- 430.2117 ,- 417.8830 ,- 402.9043 ,- 360.5624 ,- 304.4155 ,- 256.3103 ,- 201.3831 ,- 69.0740 ,- 246.9963 ,- 277.9991 ,- 285.3010 ,- 302.5054 ,- 338.1470 ,- 356.0747 ,- 355.1180 ,- 350.7355 ,- 345.9092 ,- 328.4089 ,- 291.6988 ,- 255.6790 ,- 220.4648 ,- 420.8419 , 89.6253 ,- 201.6724 ,
04-01-2022 ,13:00:46 ,       13677.92, 250  ,            10  , 32  , 111  , 44.9293 ,- 313.6374 ,- 509.3921 ,- 349.6868 ,- 431.2638 ,- 394.2084 ,- 435.3438 ,- 436.6556 ,- 429.1432 ,- 417.9816 ,- 403.2068 ,- 363.9224 ,- 307.9958 ,- 259.7722 ,- 208.9908 ,- 85.5847 ,- 258.0922 ,- 282.9437 ,- 286.1788 ,- 299.1717 ,- 330.1021 ,- 345.7613 ,- 344.6698 ,- 339.8007 ,- 334.0835 ,- 317.9541 ,- 281.2670 ,- 246.1974 ,- 212.3607 ,- 411.7054 , 87.1463 ,- 198.8943 ,
04-01-2022 ,13:00:46 ,       13678.435, 250  ,           10  , 32  , 111  , 47.1058 ,- 320.5810 ,- 515.5663 ,- 351.0347 ,- 428.7882 ,- 392.6303 ,- 432.3783 ,- 434.1635 ,- 426.1383 ,- 414.7860 ,- 400.1953 ,- 358.4846 ,- 302.0287 ,- 254.6270 ,- 202.0472 ,- 74.0548 ,- 248.7651 ,- 277.6210 ,- 283.2560 ,- 298.2906 ,- 330.6709 ,- 347.0369 ,- 346.1624 ,- 341.2506 ,- 336.2139 ,- 319.4731 ,- 282.7695 ,- 248.1503 ,- 214.9086 ,- 413.1947 , 87.4422 ,- 199.1804 ,
04-01-2022 ,13:00:47 ,       13678.95, 250  ,            10  , 32  , 111  , 57.0937 ,- 314.9689 ,- 510.7531 ,- 348.1448 ,- 425.7175 ,- 389.2736 ,- 429.1169 ,- 430.8792 ,- 423.6167 ,- 412.2906 ,- 398.1898 ,- 356.5087 ,- 299.9410 ,- 252.9437 ,- 200.1470 ,- 73.2757 ,- 252.2993 ,- 281.0434 ,- 286.1788 ,- 301.1870 ,- 333.8862 ,- 350.7717 ,- 349.3448 ,- 344.5416 ,- 338.9295 ,- 322.6095 ,- 286.3399 ,- 247.1738 ,- 214.1820 ,- 410.1175 , 81.2976 ,- 198.7990 ,
04-01-2022 ,13:00:47 ,       13679.415, 250  ,           10  , 32  , 111  , 46.4121 ,- 324.0988 ,- 519.5444 ,- 354.2106 ,- 432.8517 ,- 395.8851 ,- 436.5306 ,- 438.1515 ,- 430.0178 ,- 418.6819 ,- 403.2068 ,- 361.9465 ,- 305.7076 ,- 258.1908 ,- 205.0916 ,- 77.1814 ,- 255.0478 ,- 283.8971 ,- 289.2002 ,- 304.4352 ,- 338.6205 ,- 354.8977 ,- 354.0199 ,- 349.2857 ,- 343.9695 ,- 326.7914 ,- 290.7585 ,- 254.1141 ,- 220.3727 ,- 416.2720 , 87.2450 ,- 203.2045 ,
04-01-2022 ,13:00:48 ,       13679.93, 250  ,            10  , 32  , 111  , 53.6318 ,- 317.6320 ,- 517.2430 ,- 354.3092 ,- 434.5350 ,- 397.3646 ,- 438.3060 ,- 439.4468 ,- 431.7635 ,- 420.9799 ,- 405.8139 ,- 365.5038 ,- 305.8062 ,- 258.4867 ,- 205.5683 ,- 80.5052 ,- 257.3064 ,- 285.0380 ,- 289.8840 ,- 304.8725 ,- 338.3344 ,- 355.5848 ,- 354.3224 ,- 350.0583 ,- 344.8440 ,- 328.8857 ,- 294.2336 ,- 254.2127 ,- 220.5568 ,- 416.8704 , 87.9387 ,- 202.2478 ,
04-01-2022 ,13:00:48 ,       13680.445, 250  ,           10  , 32  , 111  , 36.0296 ,- 332.7585 ,- 528.4409 ,- 358.7377 ,- 436.8134 ,- 400.0309 ,- 439.4928 ,- 440.4430 ,- 432.2501 ,- 420.6775 ,- 405.4128 ,- 364.3169 ,- 307.8939 ,- 260.3672 ,- 209.2735 ,- 80.6992 ,- 257.1092 ,- 286.0834 ,- 291.3470 ,- 305.8391 ,- 338.4298 ,- 354.4046 ,- 353.3262 ,- 348.7991 ,- 343.6802 ,- 326.8867 ,- 291.0413 ,- 255.3831 ,- 220.8297 ,- 422.5284 , 87.2450 ,- 203.6845 ,
04-01-2022 ,13:00:49 ,       13680.96, 250  ,            10  , 32  , 111  , 52.4450 ,- 326.5744 ,- 526.9778 ,- 358.6424 ,- 434.2391 ,- 398.0550 ,- 437.3197 ,- 438.4507 ,- 430.1131 ,- 417.9816 ,- 403.0063 ,- 360.7596 ,- 305.1092 ,- 257.2012 ,- 204.6149 ,- 73.9595 ,- 252.8878 ,- 282.1843 ,- 287.6418 ,- 303.0314 ,- 336.8221 ,- 354.4046 ,- 353.0270 ,- 348.7991 ,- 343.6802 ,- 326.9821 ,- 289.3481 ,- 253.8215 ,- 219.7382 ,- 421.7361 , 89.3261 ,- 201.3864 ,
04-01-2022 ,13:00:49 ,       13681.424, 250  ,           10  , 32  , 111  , 54.2269 ,- 326.9558 ,- 528.9669 ,- 360.6643 ,- 440.1833 ,- 402.7925 ,- 444.2369 ,- 445.8216 ,- 437.8753 ,- 425.3723 ,- 410.5284 ,- 367.5783 ,- 310.0835 ,- 260.7618 ,- 205.9464 ,- 75.4225 ,- 256.1262 ,- 285.6067 ,- 291.4424 ,- 307.1541 ,- 341.6484 ,- 358.7279 ,- 358.2018 ,- 353.0599 ,- 348.2336 ,- 331.2626 ,- 293.8588 ,- 257.0467 ,- 222.1941 ,- 424.7148 , 84.3716 ,- 204.3552 ,
04-01-2022 ,13:00:50 ,       13681.938, 250  ,           10  , 32  , 111  , 44.0384 ,- 332.9492 ,- 528.7565 ,- 357.6791 ,- 431.5630 ,- 396.3783 ,- 434.8474 ,- 436.0572 ,- 427.7854 ,- 415.8841 ,- 400.7969 ,- 358.9810 ,- 303.0215 ,- 255.3207 ,- 202.0472 ,- 65.4576 ,- 242.1864 ,- 275.8127 ,- 284.2292 ,- 301.7163 ,- 337.4829 ,- 355.9761 ,- 354.6183 ,- 350.5416 ,- 345.5213 ,- 329.5498 ,- 292.6358 ,- 255.6790 ,- 222.1053 ,- 420.5427 , 86.3540 ,- 200.9064 ,
04-01-2022 ,13:00:50 ,       13682.454, 250  ,           10  , 32  , 111  , 46.3134 ,- 329.1421 ,- 526.4518 ,- 358.2544 ,- 434.0386 ,- 397.9564 ,- 436.6293 ,- 437.6517 ,- 429.5345 ,- 418.4813 ,- 403.3054 ,- 363.2287 ,- 304.7114 ,- 256.7048 ,- 204.9963 ,- 75.4225 ,- 255.2451 ,- 284.6566 ,- 289.9826 ,- 304.9613 ,- 337.9564 ,- 354.7005 ,- 354.0199 ,- 349.0917 ,- 344.0681 ,- 327.2681 ,- 290.1930 ,- 253.9201 ,- 219.1892 ,- 419.1520 , 81.9913 ,- 202.6292 ,
04-01-2022 ,13:00:51 ,       13682.919, 250  ,           10  , 32  , 111  , 45.5244 ,- 328.8593 ,- 525.6167 ,- 356.5218 ,- 431.9575 ,- 396.8715 ,- 435.2452 ,- 436.4583 ,- 428.0780 ,- 415.6868 ,- 400.5964 ,- 358.8824 ,- 304.4155 ,- 257.2012 ,- 204.6149 ,- 76.1063 ,- 254.6533 ,- 284.4659 ,- 290.0780 ,- 305.2243 ,- 337.8610 ,- 354.7991 ,- 353.2276 ,- 348.5098 ,- 343.1936 ,- 326.4133 ,- 288.8780 ,- 252.8451 ,- 219.6461 ,- 419.1520 , 89.0302 ,- 201.4818 ,
